"f","e","d","tau_q","tau_s","v_s"
0.628278813734314,0.184756886638447,0.000185006254112301,0.00734392346925483,0.000258912821174138,0.782344016069632
0.850256572457717,0.257006525879804,0.000182793502225981,0.0113183372672726,7.23444153170459e-05,0.820331869228446
0.520988881740799,0.660463695193597,0.000490305958971761,0.00175451177393852,7.21469056720896e-05,0.116165925002591
0.391847952629754,0.126599913952164,0.000173776331724304,0.0018559450008344,0.000270896014639033,0.68604704088155
0.384747074231872,0.310612291606628,0.000535465801861289,0.00254901639475197,8.27196816572136e-05,0.752241070292655
0.381644710447605,0.60205511718862,0.000762463772697448,0.00368900329326763,4.11784040185922e-05,0.298181540986716
0.205919571809681,0.486053386683991,0.000447101940834108,0.000594440401656471,6.38086083949353e-06,0.0713492257715595
0.452423085376452,0.568767688801821,0.000926074988130012,0.00409362959398151,5.16185907889006e-05,0.438320977360297
0.833959218880409,0.273288396094444,0.000276531913220671,0.017464930834651,0.00021510265110055,0.819734253937766
0.360712492571667,0.271006729816745,0.000525463105412307,0.000744654020975527,0.000167104401433635,0.913266484463698
0.0346494632937207,0.0649698299111671,4.22251408410445e-05,7.17121282981624e-05,-4.7460368966613e-08,0.0192280591407826
0.361462250605165,0.269965638874926,0.000515212350881312,0.00119123124061802,0.000165412932246634,0.844834001834822
0.40499749082047,0.606399486499646,0.00128750919514065,0.00379199725583117,9.28774582277992e-05,0.4004377600505
0.406251260797022,0.672758937801892,0.00130658956670923,0.00242770784424721,0.000197841221738954,0.253875858153548
0.418810637380532,0.176799253108562,0.000288766639150551,0.00640921374694624,0.000113624897403855,1.02397792668497
0.333645083514515,0.706403702571585,0.00126749807793277,0.00296178805287019,0.000104086744775342,0.246481324278287
0.612044055265217,0.419252324296325,0.000322550966864401,0.00228053154135822,3.7245297955664e-05,0.356366742705755
0.0447031442911381,0.0801200333173491,5.38140782689338e-05,0.000112576931902118,1.3849557611396e-06,0.018303032419093
0.917807175233851,0.311457630342431,0.000266815058598879,0.00979189274095823,0.000335397784546281,0.708912289090002
0.394446764973398,0.699797427597722,0.00121505119363656,0.00550039442557156,2.80157164124909e-05,0.314791808965185
0.0194309125450784,0.00853486721449585,5.60363593580766e-05,0.000696371896645791,0.000109290426296401,1.00073767177536
0.168763411000086,0.300486337639785,0.000214961726498403,0.000350418012063054,7.11542796932044e-06,0.0414974876748369
0.290874545520324,0.667315303366915,0.00120612639051773,0.00226389646708798,3.35784522398308e-05,0.219232359707807
0.275437721037133,0.428608793127342,0.000371717805714994,0.000542428483075555,1.93222135507456e-05,0.128870469823443
0.316481325990553,0.669867498878009,0.00105143767145429,0.00155114013694992,0.000115192773098285,0.152048368734211
0.33021890772747,0.568982006254608,0.00100634220830271,0.00205976201171949,5.97397353787762e-05,0.304138503205912
0.533256840832122,0.547109691172869,0.000382806684101127,0.00208670522128733,2.75363565273874e-05,0.180631849506149
0.397345335289799,0.125539789740967,0.000154259470899868,0.00462534938915253,7.17301015782992e-05,0.99026334333597
0.278917771759674,0.154530333055528,0.00031086805447524,0.0133929207405104,5.46915922254473e-05,0.913555341518044
0.473505936394042,0.569340678065608,0.000615445915772185,0.00163690540485229,5.8008792771489e-05,0.181575432428621
0.433114036352789,0.612835579201628,0.000760025501525359,0.00338685181483098,4.55100898617991e-05,0.249480451151531
0.640608792882755,0.275388267890266,0.000222263866343034,0.00199464511571804,7.01242747179789e-05,0.612436154478528
0.960367982555527,0.342728057226002,0.000313065373601862,0.0196449880804604,9.3848971230097e-05,0.856532283381899
0.388022814133695,0.265998310928903,0.000462554684716946,0.000385671526456021,0.000143063762498532,0.659704578231534
0.277604559523247,0.43446138690414,0.000465852422634866,0.00056063661648904,3.71604938474866e-05,0.180607970022344
0.305308481120605,0.676853780730709,0.00101282961692598,0.00116986411033096,8.81140241328737e-05,0.111020812560567
0.218333952220497,0.388559005239287,0.000394673174747499,0.000527516030850298,2.1392063397752e-05,0.140176388984862
0.69920053755933,0.341543538075945,0.00043068210518544,0.00672055530265338,0.000132453025635822,0.658730940764796
0.393236966711997,0.409872769273978,0.000287710364083217,0.00178211673987034,2.21121793090738e-05,0.205708258531302
0.799069619671692,0.269427815030448,0.000287856807575459,0.0178764697328433,7.87106399476284e-05,0.882564211110513
0.711306876791337,0.670934097522046,0.000832959585688888,0.00750343980590039,7.03288957603044e-05,0.431500474518387
0.545491536208443,0.3706629984306,0.000282265079860092,0.000225880235148251,8.30148796957872e-05,0.304863060769653
0.291795355392991,0.580171566649866,0.000501506433169841,0.00106220349974708,4.85123949346431e-05,0.0785183910314716
0.414653606725984,0.465611430021443,0.000374491867964542,0.000848113579354936,4.14694675836703e-05,0.136992552878561
0.220908996175981,0.441567604935574,0.000520014817834628,0.000818065678679764,1.91818724786535e-05,0.172761675298966
0.318206339455715,0.699668656713684,0.000835993315781199,0.00259414702414372,3.52080509204995e-05,0.141897430071915
0.409492539597483,0.560326152438562,0.000470064755973836,0.00148752537270077,4.9297839975233e-05,0.145983407607352
0.241275905443342,0.434271097089364,0.000412696554994742,0.000876500237458053,2.17482024049139e-05,0.148348758485849
0.46541326418846,0.382178065050698,0.000521243346224667,0.000645180004651182,0.000124879266654452,0.459378214628794
0.390604255996266,0.438781555764962,0.000302103625268237,0.00107717872715422,1.75780082150849e-05,0.152697630859856
0.244079807442421,0.462924632204622,0.000384579447624275,0.000506596415604134,1.80462217398595e-05,0.0732921153240895
0.199401197303767,0.430301350333734,0.000341612408177244,0.000615424473279377,5.12001413471509e-06,0.0717896653347267
0.519478871402021,0.594589566784592,0.000668660913890597,0.00436464007787362,4.59681839799781e-05,0.344056818517286
0.287853521645242,0.562780211617945,0.000704091876179049,0.00126650217296124,6.1718613273592e-05,0.161030576986492
0.0388240031180676,0.0721192328458816,4.62745835266792e-05,6.03615253011197e-05,-6.53085363544994e-07,0.0129508751843137
0.334646263098057,0.355797078898876,0.000300191479905695,0.000499304248733885,3.10529657533104e-05,0.194378382309248
0.622164315715474,0.166447155221712,0.000110421895428682,0.00461688184502645,8.41463679262899e-05,0.795355795498543
0.473038629090143,0.580289802180796,0.000904871913204947,0.002985799258592,4.86555606899421e-05,0.327113924147171
0.534617754110583,0.482867776668381,0.000722037344780908,0.00404502250737247,0.000117857231201078,0.527368619772035
0.299869856270877,0.131973410047524,0.000271576446095352,0.00733630367557002,0.000176639439597135,0.855781958447826
0.315181121158046,0.636022190804761,0.000788179236739438,0.00235259377055703,2.91216165061772e-05,0.185344356119472
0.279802091488205,0.094132496814326,0.000172590815911889,0.0176273695162023,7.13931805316928e-05,0.848679667785862
0.385371712974279,0.215004768463378,0.000373382098575726,0.00158133642686249,0.000113860999791488,0.931755889281746
0.776081835748851,0.648579482954035,0.000568839316560744,0.00380844657392907,8.91218709912325e-05,0.24765692528477
0.225954486337163,0.0842825083264228,0.000165188883525508,0.00845818764223394,6.26708636354568e-05,1.08854702820928
0.359023495327458,0.585376936121403,0.000543877522660866,0.00158431134875858,3.01207581089306e-05,0.156052903899028
0.392871418009629,0.572758648740014,0.00126191483232086,0.00506429717203022,0.000115409735938971,0.504862563685797
0.383870291722122,0.458873150829876,0.000538159524522819,0.00112088068983724,5.1081284755919e-05,0.291708911038239
0.964064006149719,0.465933927607596,0.000393313388178541,0.00965176663976144,7.04380440062978e-05,0.591247186638882
0.68205920812817,0.647903623581457,0.000536729424040444,0.00312872239223567,8.3703937667209e-05,0.181267853281349
0.623804187023484,0.453350512924425,0.000683348079024392,0.00764791155792044,7.97728794106497e-05,0.643222053498586
0.477855177133844,0.357827956342811,0.000662419306079375,0.00281597301029201,0.00029735358105366,0.635541275766685
0.339248716182725,0.596357937810924,0.000610350684868699,0.00178923352322336,2.57727700283865e-05,0.150111401850725
0.730390257446391,0.401382629574796,0.000283583834489302,0.00168715286184052,7.35224475720848e-05,0.367914933995407
0.048079264118813,0.0866808963212449,6.06411968214574e-05,0.000120039977956183,-1.98997734950412e-06,0.00667536618678466
0.343170601443171,0.379194786881172,0.000441331282597561,0.000560381867885879,4.60642896034343e-05,0.362448981121075
0.408156828722431,0.384912035780712,0.000320617977223177,0.000697336315666613,3.41876113518522e-05,0.271858725203672
0.536853181731556,0.260247856735267,0.000236705352444174,0.000825877651970136,8.61105905996254e-05,0.726084642625483
0.257422782387706,0.457574054123572,0.000830527602887453,0.00153157689703325,5.21529491797519e-05,0.357479082555376
0.230508262001304,0.342189554649854,0.000340636303266132,3.20137884451791e-05,3.22320520263333e-05,0.173317076273435
-0.240935846933254,-0.0480595619109903,8.18503617204202e-05,0.00665427019826477,0.000395702557666001,1.01961012426824
0.040243874227445,0.0825527864138634,6.052584718686e-05,7.08857734406157e-05,4.12190559448605e-07,0.0196099980656325
0.445367917150028,0.522890586660443,0.00107348622943991,0.00466427477587545,0.000103197851649599,0.533753799760507
0.727046807070996,0.289552202980565,0.000270907836778434,0.00505987207681938,7.28914009682452e-05,0.696673231805224
0.0469706413750253,0.0634197136062039,0.000203812475152366,0.0165549481422895,9.6437697414729e-05,0.915544459277748
0.348716592886263,0.408137759404722,0.00082758182339408,0.00136852472209891,9.67396976382455e-05,0.541018984511743
0.516445953209903,0.132717914505999,0.000135184384946053,0.0118414245867571,5.90192422691818e-05,0.754375259784786
0.481820975494583,0.558427893110059,0.000634021892083532,0.00283841696175096,3.14963372039603e-05,0.310378308913744
0.14166125626121,0.294308476109771,0.000232097033638595,0.000524492830112967,2.39326586318582e-06,0.0400282732948209
0.538467598332093,0.291049338721749,0.000285665969588405,0.00221295023572806,7.59329246677093e-05,0.747267667121102
0.25545555178734,0.397641397796324,0.000768466551985478,0.000572381538983767,6.02816146979518e-05,0.422101919409224
0.483351764101354,0.696180062277295,0.00115173173275681,0.00373024106836654,0.000110435904584147,0.256287551866701
0.310991451880456,0.500969788139193,0.000382492375521987,0.000893604079609945,1.25504492905212e-05,0.10958067340072
0.240421984092102,0.0661274868544737,0.000126322999035941,0.0194808613365208,8.7915384975321e-05,0.912969358033994
0.996933505608002,0.513522469262573,0.000426037347908575,0.00750596224847264,0.00016262390974979,0.483854401065587
0.510038612053558,0.463758853785765,0.000773226808936038,0.00500856648212672,6.35963445773085e-05,0.586961947069202
0.215461738111621,0.110333103822478,0.000281689506960353,0.00880248344045008,0.000273842491461201,0.706242823962457
0.529167384621066,0.322880946165818,0.000558819006265687,0.00279868057296889,0.000277430697017361,0.619019352681305
0.501114540459768,0.699849789600247,0.00076534237227816,0.00468186981241408,4.09835021461797e-05,0.253451717337143
0.675324317411842,0.308317192448489,0.000261544969155061,0.00227280778321732,0.000101441602337012,0.611757128753885
0.756796447154871,0.263187609271619,0.000302461717871399,0.0167657124213321,0.000115772006985479,0.860606371116376
-0.0232092208778388,-0.00368933219551756,6.80269792827246e-05,0.00394941133759864,0.000289068630422003,0.77027863803121
0.0547977623200923,0.127096599978068,0.000102167437042636,1.6411411911771e-05,2.41596992403865e-06,0.039371602266286
0.723715215593253,0.370106192388862,0.000274452380167132,0.00390632567557692,5.28232746415342e-05,0.544112922749645
0.527874817117291,0.500609434728611,0.000404884065926949,0.00192783966565814,2.31030103373766e-05,0.216936089866508
0.183746141831771,0.26935620265447,0.000184347660932357,5.05528000406564e-05,2.37513483872685e-05,0.0712055651590012
0.466691599966532,0.579282266904443,0.000486480190064022,0.00268683145570072,3.25617469088284e-05,0.193834646882109
0.775294614793696,0.533325675755012,0.000557873796006488,0.00518539366993728,6.89424439736392e-05,0.439380147149374
0.212350222622004,0.0714370618591567,0.000173058701959221,0.0119017156128962,0.000308143082856257,0.86798166334632
0.347265193962589,0.35956001528444,0.000790018741225258,0.000499234209521361,0.000193417066800779,0.538166921281946
0.136023071898167,0.201416627926822,0.000124723798898665,1.68727888801414e-05,7.92361926045601e-06,0.0736951973362159
0.423519065758303,0.521906115700138,0.000983017223184565,0.00284602408303296,7.05086938811347e-05,0.41764287738402
0.237655626922438,0.495275920536564,0.000477432886206219,0.000750484119284337,1.35286842834986e-05,0.103801380100182
0.873432164666089,0.398063335847359,0.000321928916516708,0.00776942802147705,7.83313372472814e-05,0.632130298574913
0.405752527964282,0.524066715433583,0.00109568423160664,0.00371973229990807,9.70561952996473e-05,0.49952519813561
0.464384019447342,0.200329679615283,0.00033290413375886,0.0104082490244222,9.29406350460804e-05,0.886157467914288
0.434368552843304,0.454880841817278,0.000756104292771125,0.00311774983603884,6.36969579838003e-05,0.504075525656824
0.255533306700948,0.525854529785463,0.000723427787462433,0.00120144957473324,3.92914167883116e-05,0.168947921542539
0.227421550226667,0.51267982108867,0.000572082404263653,0.000712358426206044,1.86556950437146e-05,0.10481774190987
0.856471950098596,0.538749514943558,0.000553214245800838,0.00467298955080877,0.000168782795789638,0.394410774326318
0.236836368705731,0.420854085136398,0.000284669826737732,0.000565773808747862,5.08977221463681e-06,0.0675545093794059
0.881712633101953,0.30346385420529,0.00019895441768779,0.00606294470176747,6.82029531439817e-05,0.648718628176338
0.303417041005227,0.456128635102637,0.000904070777612678,0.000552827466337217,0.000115976944441381,0.381630215495581
0.32289691364222,0.149101476516696,0.000286845074044749,0.00733053966725183,5.81714013051078e-05,0.923947223689263
0.307084564178759,0.583855749700132,0.00104674432233829,0.00209502326595297,4.79968775819071e-05,0.266050757762446
0.220423053334527,0.486364529386671,0.000416856829024471,0.000909743328277397,9.4947988364111e-06,0.058943186637088
0.438067722924148,0.542287259827188,0.000689681057609912,0.00140019313602146,0.000120036751090525,0.248986631259444
0.240499215313518,0.0782576388645025,0.000128971490937727,0.00223370189009093,8.02428587438627e-05,0.952039864129781
0.0669483917099213,0.142246348898335,0.000111907055677323,0.000140156140659765,6.44513303816572e-06,0.0158035007327413
0.615811773847098,0.393816568452174,0.000500311694893365,0.00462194863328518,8.77687583693283e-05,0.625165192072948
0.293739664106749,0.39053715837362,0.00029986562310386,0.000515295266767223,2.14656067913467e-05,0.157327420745382
0.227115941355167,0.408891065666167,0.000786316854174362,0.000638992414528448,4.66381117043618e-05,0.338075497279551
0.189947220592496,0.377774556280633,0.000422740693213558,0.000388798897833718,1.8836737169444e-05,0.158984021469283
0.203350208865414,0.416172705315847,0.000460461592630649,0.000452645444929749,1.72352912491787e-05,0.121993742534342
0.210010604876975,0.387357091051361,0.000581992772027449,0.000237251202807631,3.86647125414851e-05,0.262400654579206
0.616341403161693,0.62438348621863,0.000525243774784214,0.00393023762736033,2.52497261979345e-05,0.288238247282592
0.217563444784972,0.333200036255443,0.000219067284931003,0.000339176781894264,2.01324601427611e-05,0.0373895122190622
0.0865874540835183,0.190170134239175,0.000152291979650726,0.000133602652748776,1.96441030102663e-06,0.0353322223255046
0.155203968100159,0.310913106535308,0.000239844944522322,0.000218460456071488,7.61364693488125e-06,0.062016939741464
0.591155848321594,0.423421551247345,0.000444198505881544,0.00290430092670044,6.27103208229728e-05,0.48617508453128
0.453502412226418,0.566011019274449,0.000586242084674919,0.00133281430335033,7.95387036762981e-05,0.169910056421475
0.646910616762312,0.608285055978972,0.000565448938424028,0.00528813396240003,4.63198754337035e-05,0.353298147829435
0.421149591632965,0.107000464694952,0.000138918053558155,0.0188926665579306,6.08326602959742e-05,1.01350101289736
0.542863305625851,0.180299248849742,0.000229703680821253,0.0124374368897528,8.15634722235017e-05,0.924775097754989
0.732723214081934,0.366572727920946,0.000602819657638849,0.0157549509626874,0.000348352141855392,0.738324828057836
0.0989948920477173,0.181232451363835,0.000115993586790522,0.000156969199541182,5.89292559174814e-06,0.0236881425535334
0.0756231688275644,0.173862214571651,0.000147219557169057,8.32880748485434e-05,2.49395309950876e-06,0.0382888269156558
0.297953703445861,0.658481947093599,0.000760845614391805,0.00113990360006815,4.09631759054898e-05,0.0959145185292276
0.068541528443345,0.161603952527197,0.000119870309859783,9.60916108575654e-05,1.59599861099511e-06,0.033593417670061
0.688439998620686,0.458805765843361,0.000816395630152459,0.0177329546917243,0.000216449455851562,0.81456678792092
0.386919443627532,0.337575443678703,0.000525993873180253,0.000540874266003073,9.1298381074434e-05,0.674672376340387
0.199521565019545,0.362572858801959,0.000273261256776823,0.000540115127219502,1.76441528048881e-05,0.040163602080057
0.202090719042276,0.0803272888610336,0.000150396906663443,0.0123019334083033,2.59930169046716e-05,0.789615602656355
0.222734338497463,0.515459830646025,0.000513741259654207,0.000878439797082048,1.18205936701605e-05,0.0927496701465407
0.612283824290728,0.24608686076259,0.000212232456989797,0.000292201818293376,0.000186689423636219,0.658858746678768
0.262772385147732,0.518654020005164,0.000420358502895712,0.000540130638621189,3.25410276491878e-05,0.0605275992384545
0.145428615923297,0.0909453407003589,0.000225881945847915,0.0076353844991652,8.61981345994496e-05,0.766002179583921
0.707964096072166,0.356418239554321,0.000349480301814854,0.0039409441423998,9.04066657617628e-05,0.589238847958767
0.393103442341911,0.0899621539405706,6.43299347077562e-05,0.00265204176076678,7.20913198557987e-05,0.96276494792928
0.736644708848138,0.55041880776414,0.000510557740174664,0.00457180886793034,0.000176075794216785,0.423330654301028
0.256204681878529,0.484091708729039,0.00051239776925601,0.00097143328300845,2.49681958433594e-05,0.142567684294266
0.818682619319792,0.454352089524388,0.000475060820170737,0.00774865555836263,9.84052773956385e-05,0.596312953702885
0.498818339008887,0.505360351024985,0.000763432362984717,0.00129271621976717,0.000178262900823644,0.309405299207592
-0.0893957206012758,0.0105876363287955,0.000140732051716055,0.0173885829383929,0.000123618510007643,0.881308260211479
0.255920317790736,0.548760870367112,0.00076623930559936,0.00145286836527859,3.9984629494954e-05,0.196162336702564
0.242108430074916,0.0624586938054024,9.50680293147986e-05,0.00675535142102053,6.73482726509647e-05,0.733942916926908
0.465155551285736,0.120398213684459,8.62831818627915e-05,0.00194644579816561,0.000134281584190464,0.858033781249642
0.0665626000891037,0.141600830349119,0.000113366396262098,8.78377688033986e-05,7.36797817177913e-06,0.0211928141657036
0.716157323423173,0.289199320199339,0.000393871283495745,0.0170735776784252,0.000140277521270863,0.891406744524271
0.725356114787688,0.345213504326628,0.000329627471960069,0.00618349761862135,6.52799084211432e-05,0.69307501130789
0.245961045718427,0.394801793658566,0.000387196014269974,0.000748156552573569,2.1145407646381e-05,0.175517952726894
0.315803218864641,0.441119032873171,0.000528904090643878,0.000969800176659906,2.70124586578738e-05,0.229737070799422
0.33798958072034,0.69910652859156,0.000872737177065424,0.00368443529649319,1.65139685254292e-05,0.197432958828326
0.594591037944125,0.175488806911871,0.000132883095945592,0.00254372372368871,8.00287400211176e-05,0.687065691970738
0.591686854005506,0.545602141531398,0.000859145790003003,0.00600319904889876,7.62052634858639e-05,0.520046895805747
0.290757013314151,0.583044657305655,0.000618989568762017,0.000821642975868349,3.98680519140359e-05,0.097454463033203
0.684961629396085,0.235167673041275,0.00019027562127674,0.00440772501032021,9.28057575202701e-05,0.790963928999377
0.894698525463008,0.355040258491007,0.000408079252898861,0.0226389735209433,9.42820826934431e-05,0.879924339870003
0.142489686696457,0.337682060269734,0.000319283169403445,0.000239291031431078,8.09216943426842e-06,0.0730217619548261
0.445216217929134,0.364809915801518,0.000704895553678287,0.00181958830540286,0.000332947011073225,0.605684190304519
0.159752532069443,0.363907071335188,0.000309722719829285,0.000414658498008874,7.06827402140303e-06,0.0586117095690199
0.181475465962535,0.292579072234913,0.000194350101712024,0.000266655998865633,1.22697355058525e-05,0.064301037073723
0.26265741244972,0.522646090444562,0.00069228840179155,0.00146961477905788,2.05672040502869e-05,0.200735219514742
0.111788851715395,0.218972494591077,0.000180176563179759,0.000143060959902014,5.42286882086453e-06,0.034627022736053
0.175943282141154,0.311818493412367,0.000213984466320932,0.000385183282090455,7.33077931667303e-06,0.0670415226893521
0.459233054954687,0.246086673390732,0.000295348548136156,0.000267330348330781,0.000100122550247279,0.651512300266173
0.536498570442694,0.158361289951695,0.00012801407171453,0.00199562192165575,9.42829367325047e-05,0.760510850709962
0.404582179701699,0.683720998601641,0.000850761164945874,0.00240799209140762,0.000143763316529435,0.209781190969812
0.382428906420368,0.105007530504002,0.000129886190999385,0.00846992003506882,3.36104610798527e-05,0.721459248854773
0.297833542930765,0.0758825229489762,7.90943285411718e-05,0.000742319221954771,8.04542812899926e-05,0.89967679361249
0.109591805393053,0.252063159366659,0.000196838468684633,0.000131499319368322,2.24127968962396e-05,0.0270868194482787
0.542125429259434,0.497728000756017,0.000578791070266829,0.00324474117411737,7.37892524835733e-05,0.423253127270571
0.433056450194733,0.523911145165845,0.000368261797537199,0.00131454358507891,1.5556793630561e-05,0.124668080323019
0.558315185845192,0.173744824174951,0.000150076456330531,0.00297255106240129,8.02642423332057e-05,0.728430158628625
0.631157730949963,0.236966824065761,0.000182609143031417,0.000934848991856869,0.000141124400781858,0.665346084011375
0.398821558766549,0.168665480733839,0.000299301395098829,0.00727976027069185,0.000132511160928537,0.949447852709062
0.212826097382385,0.447717871636303,0.000566177891195135,0.000358022881178349,4.22566548435209e-05,0.129612506673625
0.349534817707379,0.469142771928481,0.000355180767310897,0.000371663176420691,7.00606656024972e-05,0.0906725679865941
0.85958554148357,0.419929282789704,0.000389950995909415,0.00874234023257658,9.97937145386275e-05,0.649745578312633
0.819922497964094,0.513963358177275,0.000500849771143548,0.0040476428240345,0.000117168395537544,0.403111943148102
0.514992688758387,0.294020684098774,0.000297791816580681,0.00173675036254948,6.33530558548153e-05,0.679093822762907
0.593349632233338,0.661961941166118,0.000466102974594979,0.00219488373505186,7.63016208551017e-05,0.126734996591112
0.336784188045945,0.474060402294309,0.000301881965752114,0.00147197552557675,1.11713699398508e-05,0.110074265974835
0.81450868567629,0.390538557254632,0.000328919862750799,0.00435163438611214,8.27536625308829e-05,0.528038698774561
0.253004412191168,0.152660028295366,0.000323954804571627,0.0225582460327581,0.000102662604810067,0.884435936478095
0.855706855444235,0.477859690957764,0.00048923036221732,0.0064701023268378,0.000258374255324759,0.530343095818476
0.950028701896418,0.516089757223425,0.00050627724263126,0.0062814916600729,0.000173051263174601,0.438904514120447
0.466047558923904,0.654260934662903,0.000967585461205801,0.00436808360904806,3.152765881593e-05,0.329807848490451
0.542969334478212,0.221724728814702,0.000313600608315515,0.00589887346897917,6.91246811156766e-05,0.825861462679104
0.528222389205736,0.330903140234758,0.000483059884121043,0.00524329843028822,7.89493242976828e-05,0.787306117909104
