"","f","e","d","tau_q","tau_s","v_s","y"
"3041",0.63913213718045,1.00332756844202,211.332790467364,1.82360529571012,123.751408512119,0.713618812042701,0.425574069503329
"2154",0.654212715029171,1.00403702377506,223.648896829323,1.79830774949168,149.006581700034,0.663019858982817,0.435781675273097
"2026",0.68980678805161,0.991544175696756,147.473464277498,1.25806255924288,103.737121708723,0.828275781497337,0.459925637931764
"3133",0.632687393105441,0.999916185012197,202.380546373699,1.83199499180731,118.707138881625,0.707477289002328,0.421394890585328
"3381",0.637002156452772,0.990765812164155,181.697854467548,2.04946646213883,135.811465957712,0.72050215871728,0.42437151564
"3011",0.654411312800551,1.00443105372355,89.8781855281752,1.84022801491787,147.446407433426,0.730452661423749,0.436193024756421
"2236",0.714841748861712,0.996490328405159,50.1415228942338,0.926547679383003,101.343346374349,0.874006623834068,0.477039949477982
"3231",0.630524022400912,0.992768911002418,195.741928949885,1.8521447088825,120.010904576181,0.698547906984221,0.420111477030527
"4168",0.634231039312263,0.995791078185391,207.336367077611,1.90196754477216,137.588264772067,0.693825965265866,0.422635895710227
"3664",0.654847338385236,0.999357146599284,197.990088670548,2.09142098099615,162.594440319837,0.703589223022561,0.43656698252932
"2626",0.645596843830671,1.00687284562536,173.401347194427,2.10242006321043,135.52477566461,0.731756990552835,0.430520325138074
"3394",0.658921070255399,0.999943585572957,126.807197877134,1.9600017277217,180.320649325071,0.677674546575709,0.439625698937376
"3297",0.632729469554746,0.993680603997604,213.183046565725,1.7031415064754,128.473395294603,0.68747375196986,0.421972994524616
"2235",0.6376345277674,0.992196505576695,190.668760881039,1.89478884401867,106.140078402958,0.696478949552625,0.425306502786566
"4192",0.630008044819324,0.991160635513724,196.460155129449,1.70346367402885,133.91213081815,0.714172181800793,0.420182442497372
"3331",0.628839426156858,0.990279150352274,181.69785434072,1.75410719187887,132.597041483667,0.720500693881808,0.419433199007845
"3361",0.63106440870568,0.991849282346786,191.163482493919,1.64821913325711,137.874293646307,0.720500436621377,0.420978145540063
"2391",0.632775802155758,1.00755906176006,185.54282456034,1.84030801111518,141.325926958822,0.70299711464718,0.422195571537287
"4219",0.635876961823552,0.996805532792725,153.161228978555,1.76392888335283,134.208850439114,0.694234126076891,0.424313061275726
"2574",0.637227663132412,0.995178399701446,218.708112704565,1.85578741599525,140.154167430114,0.671556559883364,0.42530997819966
"3885",0.631792884550726,1.00598550628517,162.237860659758,1.56342376423504,123.20407987915,0.711986959262936,0.421670440501681
"2744",0.636437845453758,1.00510120928362,204.391297099861,1.98591434773758,141.392607966935,0.680752611813655,0.424828836988836
"2501",0.629606833700508,0.9974339974672,194.67124043501,1.61180621901197,128.0075719382,0.702995488272906,0.42030599737483
"4290",0.637684070013976,1.00801553021684,157.261597066851,1.53734543785372,140.666454355389,0.699326126786203,0.425769310027779
"2315",0.637633110831308,0.994653568473031,157.247403856362,1.76426645132809,106.140080731991,0.736005973838396,0.425757843509467
"3401",0.627661962712415,0.990910735379314,174.103437694402,1.62948032749408,119.253836581059,0.727720945670574,0.419217338150051
"3311",0.62973870107046,0.994942096529362,168.184058996972,1.72289160200095,125.168460517342,0.737759483611281,0.420632538561049
"3720",0.641898449512276,1.0014245559643,120.314582233302,1.60877039543965,132.411234622035,0.716345565209963,0.428864364105955
"3319",0.642846875949613,0.992023293940319,118.004970280503,1.87722621324611,152.841680461383,0.751012042475969,0.429535383357227
"3828",0.627919483717867,0.995026101440572,190.560327418393,1.8068741752471,130.621641806461,0.708520953427156,0.419468809364365
"4160",0.630593104739239,1.00802022179451,161.57786372871,1.64287194509641,126.469011815732,0.708419949228014,0.421354273099371
"2471",0.636255785486761,1.00555098619154,191.016240541334,1.83752226747131,109.223943125304,0.72829584028442,0.425192570864246
"2991",0.648912726843097,1.00400335315179,106.775426795121,2.00242222986336,148.415738003308,0.711905888204219,0.433792595625716
"1797",0.649856391676489,0.996590698983595,132.824607127559,2.30465350441085,163.94681577764,0.726643632673294,0.434454673245532
"2366",0.634804656628325,1.00935528247815,119.445562320845,1.47219717556028,124.965203402412,0.75680233371111,0.424322861359559
"4145",0.6356691651789,0.991448841732095,152.393329378293,2.12272347568029,141.763569076254,0.692900226879055,0.425016558828855
"1667",0.649855033498158,0.996591744584149,132.824607617995,1.24542633765246,163.946813688009,0.726644197747144,0.434613650471455
"2658",0.634829296649932,1.00561941472506,129.970493251348,1.86643278982417,140.286606462527,0.731934043403847,0.424540490442894
"2231",0.632775373187826,0.99153106646926,185.542823204941,1.84030679963269,141.325925705371,0.676572262114376,0.423203817962147
"3029",0.627291051777491,1.00267923675867,173.483608029144,1.77358042707556,128.926946306377,0.716477396134191,0.419537951285777
"2445",0.657486668902749,0.996153553769557,256.813947205613,2.06443995431395,116.396082151369,0.645049860858261,0.439990736811005
"4169",0.63330091783126,0.990141610080476,216.074565632159,1.75885116810649,141.143748535563,0.700687620918872,0.423663539491996
"2280",0.64738199169717,0.99292081052604,101.678602299357,1.20657994928896,119.700739121213,0.761608416152139,0.433192376173927
"3846",0.637405802463626,0.993985829826571,209.079519530838,1.79956970125157,117.092614981093,0.731988691097879,0.426506259571052
"3443",0.636514567654261,0.993961319534801,214.154082914183,1.48663677551572,109.817419780891,0.739070027886813,0.425957703364464
"2194",0.633648315248967,0.990442335082689,223.648895397305,1.79830735415186,133.392413884612,0.670776910568888,0.424023462828997
"2451",0.636254342539613,1.00130669018216,185.542827163301,1.84030800512126,104.35709465959,0.702992621087952,0.425806576979071
"4108",0.632993438593445,0.993639429215554,152.689288055861,1.96541034726423,150.630284637252,0.702489914686125,0.423634055067962
"3321",0.629738761857544,0.99494142577253,168.184061668151,1.69710455341163,113.599399609092,0.737759291285745,0.421455619251316
"3940",0.627952598946583,0.997237836594315,172.558811679519,1.59069398534048,126.91653474754,0.739977619575706,0.420254654007169
"2560",0.63053288723579,1.00114279791383,196.859387500674,2.03976341376658,128.85049033929,0.683497563487147,0.422081485144473
"2234",0.633269522250678,0.990461334977864,223.648894748636,1.79830621879068,133.392415186934,0.670776794161478,0.423944698694743
"2221",0.66058069194074,0.991533198291775,233.222986091668,1.38632292912323,113.67272062218,0.746032093648716,0.442455964120318
"3770",0.634972563734834,1.00327069512714,131.898519165713,1.70631948948532,126.758670684785,0.717806390134653,0.42517869093773
"3782",0.633559694274001,1.00598444141397,200.014548999764,1.43023030546215,114.889789393972,0.739834239666494,0.42424625978151
"1455",0.720917383754356,1.00569471135055,189.553018171193,3.49912174476458,186.496937297747,0.598681680842278,0.483325266802371
"2214",0.690274312279771,0.994100998411928,62.0017853264714,1.71742491057098,142.19665264631,0.718447724421033,0.462720045070661
"1792",0.654593938235689,1.0006625517895,89.2042484928445,1.61964264183291,120.309792799988,0.740612214359638,0.438657553470647
"3032",0.641348779786928,1.00660480765973,121.842498306052,1.98048191782964,131.923382143787,0.709686081274459,0.429748327196366
"3121",0.627716079120187,1.00434993134845,149.519620766023,1.65142374149138,124.893826180437,0.73140127659691,0.42060156652199
"1817",0.649856649862777,1.00739078116176,132.824607384027,2.30465358242598,163.946814724646,0.726642944113925,0.435562402630734
"2145",0.637634884845508,0.992196749888415,174.819517458541,1.89478872737759,106.140079127748,0.696481172240494,0.427352338799401
"3959",0.629440394850884,0.993266110751987,149.227633975719,1.56486313838511,142.804592855413,0.722079500997236,0.421878378494348
"3440",0.630308511633628,0.997265100948411,191.854814550164,1.65915919567269,126.23407651654,0.686500523437588,0.422506684448854
"3781",0.62970258886179,0.994300724674596,164.633613114185,1.82165209506908,151.500592300074,0.713024018695498,0.422112166809844
"2254",0.633270850410362,0.997013631307052,221.23332350483,1.79830314794791,133.39241674575,0.670775580670004,0.424528118604216
"3071",0.641121966269178,1.00761953758705,211.33278912236,1.82360521952209,139.261393977744,0.713618454053419,0.429872446914064
"2395",0.684963757820273,0.993768683922099,151.078324434748,2.57259134806667,158.232830016258,0.608598817257307,0.459494538521104
"2304",0.633270920743987,0.996396864501299,223.648893114446,1.79830803461178,133.392415852061,0.670775685579239,0.424645852429826
"3650",0.631656841503315,1.00726917193272,185.864355101315,2.12721294808119,123.972464368351,0.691781922909768,0.423595148722451
"1906",0.763054980678767,0.992430209199683,133.244614394958,0.221568169696577,133.508506005073,0.835874321141562,0.51235662683538
"4152",0.627726118108909,0.990670853717665,214.990424547587,1.86236356129068,112.254904560429,0.695745619654314,0.421038435160194
"3329",0.626772508702183,0.991194032937952,169.064006421423,1.87652351879304,122.878255023701,0.718969499472336,0.420404547966033
"2275",0.637213375169157,0.997420084799845,172.379238221384,1.78324349465342,100.502967425738,0.727182939327645,0.427483412290283
"1094",1.34823707259482,0.996876575263908,225.269876482401,9.09119949139329,206.25782795501,0.485175824833798,0.907732062209253
"4059",0.628159077756624,0.993249437701535,182.508821156862,2.06895740666374,134.997327060332,0.68933475353746,0.421459092786573
"4193",0.62523630973865,0.990796187639198,188.390190842771,1.68887808322514,133.893988007343,0.720558869115048,0.419488093683402
"3893",0.637018580190629,0.996387756171314,113.897150684262,1.7540710565099,130.754766460719,0.739065137957273,0.427516874908764
"1686",0.756439012161163,0.99542684671955,57.5996259683285,3.9676255860119,127.007391600381,0.818612335006797,0.508228847838832
"4075",0.629651035144509,0.993372721935107,208.724187296786,2.09435475171812,119.258032890813,0.694128986702865,0.422641381181577
"3930",0.624732093784803,0.99949832305907,174.445081192083,1.51856539656958,127.547137961234,0.728516609206153,0.41941837325265
"2371",0.666063844339963,0.995370955883394,66.8898696981207,1.84030690743191,141.325927825663,0.752424760905259,0.447333746233902
"2617",0.641384047300217,0.997828390151217,211.928920828865,2.02963052225825,148.441840773431,0.644225690172635,0.430702832149265
"4269",0.634189927619893,0.992945707399253,149.999106597082,2.05894670778935,145.80146607433,0.68853804185223,0.425948175804346
"2394",0.633269064230308,0.997402672197773,212.682855275526,1.79830530978944,114.274424142893,0.670776233365368,0.425340308813133
"1862",0.654593639911771,0.991543065417828,217.481104090858,1.61964124311705,115.9521225368,0.649104609886227,0.439780618196653
"3415",0.63098908260204,0.996767588019953,135.800494374683,1.42069178103661,116.867939621068,0.747454379123815,0.42384157379396
"3426",0.633286837657188,0.997927029895239,220.120572145381,1.69552741712595,121.239013013477,0.723978814652277,0.425430625136056
"3053",0.628753113292672,1.00375973325283,145.77276541514,1.78897582545162,124.576922120042,0.719055648635223,0.422461529591503
"3430",0.631220096625473,0.990511404408704,156.819516602698,1.54930724376983,121.899165488332,0.708095407261037,0.424145477933514
"3151",0.626717365256125,1.00433456523896,186.114638510764,1.72234288840963,118.978903960113,0.732063149590558,0.421114289302886
"4016",0.632031680308882,0.99034220423429,152.849221553635,1.72453117700222,117.910017898074,0.757647388427065,0.424767593065876
"3820",0.643502555300411,1.00658985735806,117.983288070346,1.56580385322133,152.599609408373,0.709626838959243,0.432522623411494
"4262",0.626272747631314,1.0002043977559,185.289780158236,2.0003840688442,133.697298009149,0.702136456596911,0.421001329264779
"3815",0.627523118507402,0.990742115438988,153.336114888704,1.50138600823598,144.477336922546,0.729852005783157,0.421875535751416
"3863",0.624589969078581,0.991168735320673,159.752598149342,1.75407443596195,131.642009272846,0.720426247641629,0.419910024250249
"4029",0.626363717003572,0.996987291468238,160.808109553147,1.67331430236721,138.694137407646,0.707843959757219,0.421155149426171
"3903",0.63222342756736,0.991304815375266,121.833333115006,1.42462731200582,128.890046939056,0.750517981009968,0.425163648589344
"3191",0.637557947069419,0.992430054543355,125.450931359653,1.97066385472425,147.526211804881,0.707018398383537,0.428798224372095
"3919",0.624769570890811,1.0020611596139,178.630581403452,1.66821385630836,123.432038546093,0.703546465127615,0.420187734485898
"3643",0.625028059779651,1.00972627500063,188.405992341289,1.85061769448165,120.438811585089,0.702335806123749,0.420413915955374
"3875",0.627523266750954,0.999860068773424,153.336113508242,1.67774249918412,133.312519189905,0.707936843535878,0.422109947189747
"3030",0.62459517612979,0.994582046642857,188.538418085643,1.89292825086726,117.777282926647,0.708953736342526,0.420142324428223
"4099",0.628914642228641,1.00542365761961,145.055683885403,1.58421828826628,131.861855889649,0.714425490265476,0.423192633054053
"2185",0.637635251461681,0.992196351945869,249.487939198574,1.89478804731278,106.140078208733,0.696480622847733,0.429164328342789
"4292",0.624561994632191,0.990060875529039,218.161272723625,1.9082108129388,119.551486096982,0.700344685156023,0.420403904522005
"4053",0.636375890610661,0.999427479145324,106.812503698628,1.68887768224143,135.508977742412,0.751250323625886,0.428437149770383
"3090",0.623534627684501,0.999993519958379,163.220246311085,1.574623198875,121.98821198735,0.726344677243967,0.419798299732729
