"f","e","d","tau_q","tau_s","v_s"
-0.431664070586834,-0.0726545772408364,6.84601905273474e-05,0.0110534791794334,0.000169226535140443,0.810854978103264
0.301822003347941,0.586748280345035,0.000802274666323829,0.00165856344529245,3.29717050896731e-05,0.294696299152261
0.418124170117726,0.618474971562331,0.000285385657941515,0.00125933124244528,4.27180069111984e-06,0.121620416719577
0.52102806284827,0.314823132646793,0.00023775380932097,0.00170645342298956,8.77283787252568e-05,0.633402983631193
0.811010111467886,0.610869607381731,0.000498402274969745,0.00349689983314665,0.000129880066979418,0.297747037072319
0.4944692737892,0.472561526117908,0.000361350879985196,0.00279753667846598,4.64743271628824e-05,0.433800165486587
0.362792362918589,0.118169085034013,0.000137863152312512,0.00606178188589215,0.000237795915173244,0.760581520934985
0.52612544719374,0.196731274725985,0.000136293363251983,0.0089195066728228,7.22736645506916e-05,0.786597049840772
0.50012869816322,0.696767488517588,0.000384470427529744,0.00186113258135821,1.54443832723144e-05,0.140753220900305
0.144973503420071,0.0513263321004029,0.000125999674177015,0.00159805134202853,0.000253946688669079,0.691808253498401
0.314676122740517,0.275200673505696,0.000440577431049063,0.00198197601185697,7.99917827782972e-05,0.753036730867242
0.359714656233647,0.630687813417695,0.000655097468921257,0.00310213109164598,2.9174625492265e-05,0.307393259783318
0.167520984838309,0.497917163317998,0.000285964187546647,0.000796741878811326,8.45907732721315e-06,0.0747236272698023
0.37929074598014,0.557849677856299,0.000785114808092634,0.00313033763985385,4.77393864701498e-05,0.453073748589469
0.549710645764992,0.209647104178099,0.000213235776956514,0.0129728382161941,0.000193580040185561,0.769394942321871
0.310037820442337,0.235506643396984,0.000447585904216008,0.000556692025803256,0.000141015010507238,0.873772784680156
0.0891745701600808,0.313957584062313,6.73227124791714e-05,0.000283229693662944,4.92314883288358e-06,0.051611515790837
0.300434655622641,0.228277002976258,0.000431673158808822,0.00092589331438753,0.000141646125112283,0.829777163469338
0.350354260332131,0.5909258308014,0.00112442978484617,0.00294470187912472,6.20284854059462e-05,0.428915030226547
0.377116665620259,0.659721788657001,0.00119642113455369,0.00207724715203902,0.000135182580962882,0.300881321386378
0.154266474257097,0.0969935743344414,0.000192179716253528,0.00508186281937936,0.000111808780841224,0.981006237878363
0.34370632468664,0.720841231529324,0.00123941444029494,0.00256009017156799,4.53417092745537e-05,0.276293486651324
0.486266956074601,0.440893479962117,0.000232188024980034,0.00181150136158995,3.96689758806067e-05,0.354319247939867
0.097848173771987,0.31968577979268,7.73387969481904e-05,0.000452144036491177,-1.32941263548708e-05,0.0542878342163999
0.745374979050577,0.272539583974788,0.000214152326649731,0.00781650171562548,0.000293340321617226,0.682989735362344
0.381995829137234,0.728941825457332,0.00115753021391076,0.00451016348072356,2.82834269884117e-05,0.327860478077074
-0.36966725446333,-0.0825121300469059,6.21856851680836e-06,0.000579027413310732,0.00012060215937483,0.962639510861167
0.145457424085212,0.406385960687979,0.000132392196243788,0.000827537593995218,-5.42505096421951e-06,0.0636091956984264
0.31371350868226,0.722943372214176,0.00123205093112739,0.00203478215226904,2.4270861986058e-05,0.236397294369317
0.265692493302604,0.50797064359379,0.000278074030448123,0.000599211569244407,1.60156304879434e-05,0.14216120796028
0.329078787507174,0.684176053306337,0.00098762727449265,0.0014522382978518,4.64809749024493e-05,0.18160445668628
0.307279728729918,0.594741145534224,0.00091149799772151,0.00175482193853094,4.08123704262794e-05,0.332530375756533
0.475663931731722,0.627925334281908,0.000281706715077152,0.00198807161207195,1.79822498552332e-05,0.192179959383719
0.0427419483127666,0.0398112043541171,9.16074187867567e-05,0.00376148512332842,6.74801060840194e-05,0.956907938978621
-0.110925026605287,0.057187243859405,0.000122309000071693,0.00995865948422798,5.07189631942889e-05,0.837483815020715
0.448519749056165,0.619671173698479,0.000521367545922803,0.00150728258444016,2.45284095821545e-05,0.202684485448175
0.40677779383634,0.649442796275197,0.000644950176391958,0.00295227702598361,2.50740958543386e-05,0.262968574364568
0.50033172026236,0.250462972715964,0.000161075663271797,0.0016721713378828,7.05913016906137e-05,0.611339943948599
0.658946936663499,0.28702618630314,0.000239507654009367,0.0136224955917002,9.06863675790164e-05,0.790373608906833
0.322448610394647,0.229439738276914,0.000379204861165321,0.000306944739462775,0.000123859301005887,0.676663155363074
0.279380091244647,0.503894801128693,0.000387474297698001,0.000544485694619501,2.14444276218182e-05,0.199440211710323
0.298574147808327,0.679334252102094,0.000885220330622962,0.00115126793811004,2.41932485157146e-05,0.133941950144698
0.195891054239158,0.454828183939485,0.00027515320242445,0.00060154214941767,1.24718574352779e-05,0.15639540326116
0.56184504225226,0.318627097096803,0.00036358648406784,0.00557022658150149,0.000115946688782291,0.661234778271959
0.352127732700843,0.51267324856836,0.000198774037849753,0.00177327168819524,2.1328311061011e-05,0.224686005308708
0.445592127738491,0.202410223146836,0.000212559587376045,0.0128761175688311,7.82060136069313e-05,0.82368673154285
0.616804843473711,0.661368332670114,0.000731604263783235,0.00550595201170882,5.22362018900303e-05,0.427137217356337
0.431887905252285,0.394751607194925,0.000185339066619988,0.000185327594538159,4.91637322538057e-05,0.313557062585777
0.205033401339467,0.49412497453079,0.000276844495878818,0.00158164970007938,-3.38898409336332e-06,0.103313844124325
0.392939297489435,0.562387850820486,0.00028221512236164,0.000878997922056849,1.27847113456214e-05,0.157299513439282
0.214597421358522,0.523602039779458,0.000429223299410956,0.000818134988317157,1.96333491124944e-05,0.183514558325098
0.31209348701012,0.723301507957648,0.000716635819839693,0.00256638120275596,2.59669535883472e-06,0.146693424043222
0.392037725117247,0.615902329461625,0.000363661569402609,0.00155655314032871,8.97160318228589e-06,0.167335680893505
0.217148728301654,0.4920401422229,0.000289419558773633,0.00100572620071987,1.10567446861214e-05,0.162766269376959
0.405410117287942,0.38229070827821,0.00042000734569718,0.000495736626345943,8.74270100792231e-05,0.473876627466356
0.367044303566143,0.545090550761381,0.000220755832010815,0.00113511010113709,1.90554383377231e-05,0.169022892005332
0.184935360555101,0.464649785559035,0.000220778509743521,0.000710552410551581,-2.36717451205317e-06,0.0849127827129225
0.168933469189815,0.472844796899547,0.000218300004723436,0.000981562767561053,1.03600733544098e-05,0.0835815291182841
0.434411885736127,0.59375316916632,0.000523152418489876,0.00342226352014462,3.56831303382299e-05,0.345721278198125
0.271803290947425,0.597368532732303,0.000574487526079468,0.00126729547489331,1.10203063337871e-05,0.180748136419322
0.0919943379123132,0.318261350774493,7.01450726023521e-05,0.000243451830120741,-3.18163106960963e-06,0.0377053040561191
0.311259659114618,0.449951884599689,0.00021700788846827,0.000481297604939038,2.53097645611025e-05,0.213503487515462
0.268198642842169,0.0891236024942848,7.20209536400203e-05,0.00390700245167239,8.45555099520909e-05,0.780620094693979
0.414285254932524,0.594871349188421,0.000801674340503073,0.00246493473248543,4.0738315497426e-05,0.349468149658372
0.468234080102876,0.469594183399495,0.000608918196455202,0.00294031018576659,8.35090967242187e-05,0.525716078705438
0.0129734771810597,0.0494940089173668,0.000177542066446631,0.00602724227662466,0.000173271686021236,0.8300730730624
0.317775085756358,0.700123026588981,0.000700339126956841,0.00226082178372296,1.47422185565285e-05,0.193158808906362
-0.207887146491243,-0.00725373654442993,9.94983222723595e-05,0.0122969453665776,7.71550588670655e-05,0.770336745994105
0.257298910836629,0.163335932846518,0.000276611388399742,0.00126496754339498,0.000108229307040646,0.909313783335174
0.645354753023653,0.636529288704973,0.000448660964220572,0.00310846243979007,4.23025833792669e-05,0.259255296434679
-0.177129965911918,-0.0120913445314794,7.33988841140188e-05,0.00653852315139851,5.95772123282086e-05,1.01924294871184
0.356156908138016,0.644472142658552,0.000445679681063939,0.00161250990336067,1.21285076422477e-05,0.168069367276353
0.329222402404906,0.549893883218505,0.00106046059680382,0.00356017865976888,7.41058449355314e-05,0.510144558898208
0.325023367063836,0.490786811449741,0.000406899889625242,0.000951390204700546,3.78925460441015e-05,0.308709465332257
0.851594540732917,0.463148144875046,0.000325994245542204,0.00743812165818524,6.57235535417686e-05,0.565036290228222
0.609490689166564,0.680673088699981,0.000428537312905311,0.0027696448309046,3.18110995867747e-05,0.200084169190118
0.535244405063985,0.440710301817738,0.000593884157046097,0.00600077506724847,7.53905238212679e-05,0.644247451043398
0.442017333882331,0.327822208440654,0.000593033254888479,0.00222424397944591,0.000244969284432711,0.648781598675984
0.33273656381073,0.652657113959941,0.000506456814226935,0.00183156334540993,1.11839468238291e-05,0.160220564248381
0.599826632413033,0.411456882179313,0.000207844059408291,0.00137496116078244,5.82705897403476e-05,0.369410023232686
0.0963595054724523,0.346456210272334,8.35816476285784e-05,0.000559832022002776,-5.89586990320935e-06,0.0304873600486902
0.274680677054182,0.405331635136194,0.000308778994096874,0.000454790332371981,4.1741285426724e-05,0.3719010335931
0.323686375657548,0.415975420994489,0.000212750480708918,0.000598487291463808,3.54601856199951e-05,0.285407011402423
0.426939188371151,0.231840996522865,0.000169399761824487,0.000657929837586471,8.24825778484125e-05,0.705957370558551
0.243583131408856,0.501000383104657,0.000747695693935927,0.00126602246145263,3.9736766098488e-05,0.375866075220614
0.225943705269353,0.425690816154644,0.00025661954210508,3.17570097199155e-05,2.41488631861108e-05,0.193476489674458
-0.566036542954217,-0.128403759914604,2.92164749514823e-05,0.00530024333939308,0.000435012829509322,0.946839088392973
0.0877596393211177,0.330613534886477,8.75637340349338e-05,0.000241031068117221,3.02068675618292e-06,0.0451163328821914
0.387694331473108,0.501733554967156,0.000945909499940916,0.00345553888673332,8.03283249612964e-05,0.549522571976884
0.54384398760589,0.262611187031245,0.000211783674708652,0.00420068115207442,7.28477372844669e-05,0.687581962214806
-0.381599003274187,-0.0375675322294689,6.99947937710536e-05,0.0117847247038738,0.000106423900945872,0.815820566785019
0.294857978880711,0.383749656608016,0.000697189481390011,0.00100492119386505,7.52695500347282e-05,0.553336667683414
0.05753589715608,0.0378859943616769,9.31908937251127e-05,0.00942260893108257,6.02207104996026e-05,0.72607422937229
0.410481867772283,0.572128122956756,0.000513018125086162,0.00234677740729307,3.28460650334182e-05,0.320548834814515
0.123938217005288,0.423493027405311,0.000150530567047781,0.00132810749697716,4.23255402934136e-06,0.0644103415149053
0.436879112366975,0.268079529449293,0.00021978040972826,0.00170676788573112,7.42393006767152e-05,0.720112921997696
0.21660868540244,0.416241907827231,0.000628853097219093,0.000454607557941473,4.92539511937365e-05,0.441751135000242
0.448294726611075,0.709182783478354,0.00105662434857345,0.0031393026431966,5.62648037864184e-05,0.28889265566179
0.303605966991167,0.569052061327499,0.000287797495020596,0.00106413668351885,1.18580564807907e-05,0.116972351039477
-0.266213536318621,-0.0379519693649499,7.57148921281726e-05,0.0128028536183701,9.69137513332548e-05,0.812392859037215
0.90663193549021,0.501650948822965,0.000358292094379666,0.00596433564434127,0.000115902603621858,0.475602237667237
0.440533623727472,0.447388926141497,0.000673010196783567,0.00379929939884831,6.19662197922057e-05,0.594756358110056
-0.0638962625014117,0.0375673825579022,0.000181296363320041,0.00724841561366361,0.000274020968416639,0.685962188640025
0.467984172119659,0.298672072224183,0.000487611287501872,0.00226253425515744,0.000230241125740566,0.634001160694503
0.467870123467379,0.716562320967864,0.00065023322150406,0.00397566681158372,2.31339128401545e-05,0.260814166504411
0.567710099976878,0.289378342055782,0.000193679248180618,0.00184456164625813,8.98005191011407e-05,0.600141628708783
0.431976149949177,0.199422743982139,0.000230339891587815,0.012460723817694,0.000111867539125193,0.809197781870912
-0.395502836802737,-0.0812705740981059,4.27125722061202e-05,0.00337743842412925,0.000303578213956698,0.750040824750994
0.0669559558814316,0.2999701821851,7.79250803509254e-05,4.37872912526251e-05,8.81501122067133e-06,0.0718636897983846
0.60404723483649,0.369916943770934,0.000209233164429674,0.00305654839529894,5.48455247865843e-05,0.526578025885551
0.46467262209304,0.559954608309318,0.000313868262785511,0.00171275121067765,2.54673429558744e-05,0.22700860750286
0.146879429265287,0.338361759131942,9.35513774314635e-05,9.19726199949435e-05,-5.8165078307427e-06,0.104102679085991
0.434612362926503,0.648630027808034,0.000378629840468567,0.00256918737075231,1.65415084402214e-05,0.20682786671753
0.679792239999668,0.529542801717986,0.000479079641636528,0.00401813214442061,5.70228281241369e-05,0.436911401570652
-0.125003111746971,-0.0120066900929276,0.000121091253840531,0.00938727156313058,0.000314590044570751,0.819655482133859
0.310769402570607,0.335230626767805,0.00069625976603768,0.000385858091505142,0.000144995261764552,0.574296490980592
0.127304186285895,0.313018822138302,6.5221629996726e-05,2.82565399646333e-05,1.48378859194457e-05,0.100205416535589
0.362312161333183,0.512774281568301,0.000854950593501653,0.00221943217769528,5.6923526029815e-05,0.443547493988009
0.196027710258972,0.51119790649685,0.000314389074750456,0.000884516713829558,9.18545794950692e-06,0.107769736855116
0.755179460027964,0.389622337989124,0.000257685031706311,0.00610318722536613,7.34312031989197e-05,0.607420290457317
0.347027766363427,0.49506348765996,0.000944788471591394,0.00273190944466077,7.1617477085238e-05,0.515277233734058
0.148059479228208,0.123230691697918,0.000219497264157799,0.00826901954834872,9.28699024596281e-05,0.850763658173853
0.369143906279761,0.441395984210097,0.000644421116104354,0.00231694043313224,5.76587272352613e-05,0.512695165471705
0.247799741358359,0.586437924010829,0.000607319192351592,0.00117653049206322,1.31418603782053e-05,0.182697642901077
0.187667616087653,0.522268362165964,0.000392211462009264,0.000790196733433351,6.49290482469073e-06,0.10812009659639
0.771476987912096,0.523097729425147,0.000481151680367445,0.00371512054448614,0.000114974285782623,0.404296499155535
0.206895113901097,0.472962425029068,0.000184013032734215,0.000860388363718322,1.02053801517231e-05,0.0776872736345228
0.643757613975422,0.268908573328163,0.000156149820681199,0.00512914422039537,6.89046088219621e-05,0.638490910612978
0.258983128240013,0.455193860622102,0.000750719506247603,0.00044660944783086,7.05538794081371e-05,0.416139175622108
-0.0194143203729981,0.0609999332533914,0.000141338886944485,0.00585286463731462,5.16675723021888e-05,0.882616089241941
0.310085936440174,0.626976734044288,0.0010146982866717,0.00182841342064451,3.32643995670849e-05,0.291161038287915
0.166243614184791,0.499395838830788,0.00024398208150422,0.00174984265170688,-3.40358019558902e-06,0.0769376451557393
0.392758487677893,0.561554392171351,0.000560187212766063,0.00120170641689982,5.79115053115014e-05,0.278582018875193
-0.121534081239774,-0.0142218625050297,5.57111096896327e-05,0.00186007065303517,8.00003212260235e-05,0.927213493907031
0.107284366042673,0.367177412929871,0.000136661808209039,0.000485278706102003,-1.97157429264855e-05,0.0399028543603041
0.530974517175925,0.374828684954427,0.000423977080713784,0.00364005624050812,8.03406208200716e-05,0.623800524435088
0.281463073697545,0.484970508451892,0.000214282356921985,0.00054191165839727,2.09231509888656e-05,0.175407464136569
0.208836409913657,0.444850512216658,0.000691067079122265,0.00054078890571281,4.17365395008496e-05,0.366084333275191
0.179322569435118,0.459285731910505,0.000324815936663251,0.000405081555595292,1.91291496525503e-05,0.170114685264964
0.191814447409844,0.485502580141643,0.000354979324004432,0.000488948500728867,1.44057479829143e-05,0.129504762489663
0.205107581556981,0.447945469841805,0.000507429873320482,0.000210771114844349,3.3509559570486e-05,0.284167646495231
0.51064397170254,0.618278636290417,0.000403997476712273,0.00321659486343875,2.8108126381054e-05,0.289263012740049
0.185452301045443,0.413134995393463,0.000135198184701042,0.000763636645970981,-1.59746948996923e-05,0.0617974582485246
0.0873296450587592,0.344286308841862,0.00010491655924216,0.000315592441065087,9.46434486306048e-06,0.0589321761634675
0.133579322695512,0.394678101519737,0.000146009379813994,0.000361885473963601,7.58780788176274e-06,0.0774811526170834
0.503409966531645,0.417185600633928,0.00035560966296002,0.00223257924842877,5.81314552031274e-05,0.483319865507716
0.431549364849535,0.604522235946553,0.000486658916304165,0.00124471185737786,2.85942902679637e-05,0.19555117454313
0.520833754940527,0.587966009522882,0.000426683553854424,0.00399846076878135,3.60039953394547e-05,0.346425814755374
-0.0739370488146262,0.00615900112434507,8.1764994451617e-05,0.0125221980878121,6.02913680072228e-05,0.910412212830448
0.171664800702802,0.100327585738306,0.000159674540244776,0.0095821944029019,8.17347489662846e-05,0.877851840615956
0.602217325656354,0.348884687989999,0.000505187737002768,0.0122464745485772,0.000321453958452483,0.712396171424617
0.123052129357712,0.359392016336266,0.000102071902668581,0.000493608201925133,-1.57467239242694e-05,0.0476790251622489
0.0758832638841314,0.328313034311487,9.9605634843879e-05,0.000182816682425041,9.78025799203981e-06,0.0614799973761877
0.275601428307072,0.63711169706832,0.000610754408272584,0.00121510734805806,-1.87534820999416e-06,0.103953943949185
0.0808795279525678,0.32819658119587,9.4327915630229e-05,0.000249682370014199,1.01795133430289e-05,0.0606128532420975
0.603800881232287,0.44645252518423,0.00069510672329702,0.0126478608378574,0.000178855491244803,0.766632026585747
0.328964449707732,0.325915415239008,0.00042059220928327,0.000380983118064405,7.6288868275619e-05,0.648630613525708
0.15917493987323,0.426310307133983,0.000164799355737007,0.00128704009353154,-1.48585133081311e-05,0.0678818112937523
-0.280966633173477,-0.0169710245003683,6.93836933887638e-05,0.00918953506928766,1.7536534029889e-05,0.739046465252394
0.17116858861238,0.509349729329014,0.000314551338603592,0.00113387347129097,6.01925398393546e-06,0.0985250051703364
0.489926955768228,0.20696029230751,0.000146259897515797,0.000244938164985432,0.000153757899046705,0.652811031388541
0.195899484606672,0.472123884680357,0.000242821769023288,0.000782923345192547,-1.0686046214215e-05,0.0756253052891274
-0.227534770795964,-0.00208084106766507,9.06044363351971e-05,0.00608191016588703,9.19318525441372e-05,0.736440286645729
0.600922625709241,0.340150002788048,0.000290249532006569,0.00322551154035927,8.26013668548177e-05,0.588186184077005
-0.015690754806112,0.00362949668494623,3.10530699544106e-05,0.00218598664563756,6.96053188674814e-05,0.93212775293265
0.622034225179582,0.530152985512378,0.000387914577891224,0.0033257691045134,0.000108302920239513,0.414795260056451
0.244212798616032,0.544853137645128,0.000400602061969504,0.00104024017969581,1.10963177531656e-05,0.153914403411682
0.723522384508804,0.446588583015969,0.000418252868181659,0.00610214886549187,8.36156768796446e-05,0.585374011360691
0.433255807170077,0.508014361356476,0.000648250189353021,0.00106497985032506,0.000111416422473219,0.348219662048585
-0.539171986042625,-0.0865082395063038,6.18328461402733e-05,0.0121152355130668,0.000141073622640133,0.782625530800589
0.252631155737363,0.619237128566907,0.000662492904930326,0.00139286306296508,1.60297497492586e-05,0.208214644740454
-0.212168360319015,-0.030046648518406,5.85730521184976e-05,0.00562485348767392,7.35898071622105e-05,0.720332503387838
0.122237773455363,0.0370755870644252,4.85756124177462e-05,0.00163786083106661,0.000133178257038559,0.835986412508871
0.0940221866898156,0.339316129043575,0.000115646513943895,0.000273292880386099,-1.59559657148233e-05,0.0467571892215314
0.440910677067063,0.235079333900602,0.000305587902896303,0.0126502058192093,0.000130662261293386,0.838241816150015
0.607183373851896,0.334724605624354,0.000264147949843005,0.00484121534917747,6.58594062597281e-05,0.669668456100329
0.231748488367181,0.479250531064085,0.000286541437540441,0.000790775001025884,1.90685286998502e-05,0.192853809177251
0.295396411956538,0.501876210309638,0.000435127721123979,0.000878635545261616,2.88247947723287e-05,0.248507900130733
0.343761771666973,0.756770113639931,0.000790928192722715,0.0034182039737948,1.66485999980617e-05,0.198768714038185
0.271724969628198,0.102675901168723,8.84203075771254e-05,0.00218465490139888,7.94593381343845e-05,0.691516215253026
0.521811636387721,0.53222492552277,0.000761012471713403,0.00454944954718652,6.59603360797819e-05,0.527731340366258
0.258446580989015,0.575043690745489,0.000458675237440028,0.000915252603852752,-1.83667026026355e-06,0.107447878759335
0.428659018157804,0.177626767956606,0.000132286479538564,0.00364069744188582,9.11431838304941e-05,0.770873324268271
0.578754887553556,0.305538028372138,0.000321475894769641,0.01466939258935,9.08811033343089e-05,0.800742610935549
0.114776250709824,0.40281368262171,0.000190384700371695,0.000347156113375431,9.71149605145618e-06,0.0842549985155819
0.420248468281526,0.334378819253943,0.000639516861693796,0.0014260692309387,0.000277032180668415,0.6246245862258
0.120919553242311,0.418373091946423,0.000175316836590718,0.000823283346247541,2.02705408007752e-06,0.077704503584469
0.154172782518935,0.378198250693744,0.00010890905636842,0.000561145066913654,-2.00123195800233e-06,0.0955814878891967
0.273208423624108,0.590712142896627,0.000635111147753241,0.00138125444413712,2.15299447707332e-05,0.212402851557952
0.0977927456654457,0.352140992372624,0.000109202154612486,0.000339598000509801,-2.67206923264664e-06,0.0565438799574522
0.153945192127989,0.40266527910993,0.000127701019273441,0.000782339653367522,6.31134311458591e-06,0.0937913790876475
0.349115503868035,0.206199574190612,0.000220196920998147,0.000219325272226673,9.41414361712413e-05,0.663440606754321
0.21706108343442,0.0811775309557101,7.83399262862762e-05,0.00171074616375554,9.40077933522122e-05,0.755534078011529
0.401106659608242,0.673952990026545,0.000747249343616902,0.00216730947471683,7.31090446516907e-05,0.239458746202578
-0.0722585685709914,0.0146456236104691,8.06360993790404e-05,0.00682723100267146,2.55342556812327e-05,0.708125721982427
-0.083517127988749,-0.0121151256430523,3.36909300433069e-05,0.000628953777939916,7.97190063934931e-05,0.883364579073889
0.101212497924116,0.342890560570202,0.000136450169883143,0.000370695125384546,-1.46880518859036e-05,0.0576515797940545
0.444185138262958,0.49820609609471,0.000443731880413155,0.00241732913048591,5.28165033913072e-05,0.421129197350198
0.422345428793077,0.624119652820383,0.000287282236708427,0.00144627021468136,1.27617508223414e-05,0.135566616472349
0.234257803037799,0.0977365577873721,9.92921129370532e-05,0.0025395224811603,7.93419770135668e-05,0.730076145678635
0.461777473024271,0.190429627722513,0.000121215719357779,0.000794148604010111,0.00012401698016221,0.659122725147426
0.124002507924979,0.0897807157436829,0.000201589179319198,0.00586231065271295,0.000130230729806897,0.913274079467313
0.186953223542632,0.482343218496342,0.000414901772590411,0.000378328099002693,5.62720203788545e-06,0.143669704303969
0.300004649303164,0.479820253114864,0.000232705844418118,0.00047110708984074,8.62197840902701e-06,0.120743856413619
0.753029119788583,0.408162439662709,0.000318528244709315,0.00675309405212558,8.61433456482977e-05,0.623919042963387
0.722584698135734,0.502797995154831,0.000421936502214111,0.0032347876757745,8.06718468388954e-05,0.40953636895526
0.423624328095718,0.280619703840682,0.000230962864689445,0.00131854210088303,6.37826200168199e-05,0.654840834992875
0.553101827816387,0.7068078015483,0.000361089296214698,0.00224513728240639,2.00931266070483e-05,0.151465110107538
0.295514012774494,0.533680511175547,0.000192711032514318,0.00200434078855394,9.44019973272173e-06,0.130558868873282
0.699221885005276,0.375234493674601,0.000269689681043511,0.00363801409627665,7.54784754117201e-05,0.529094418360552
-0.170441364239588,0.0508358241834396,0.000128092478212578,0.0140517051643399,0.00010522852728466,0.75154603996296
0.784546740193608,0.460195937155493,0.00042606193459047,0.00507060233477126,0.000197929460322061,0.526679360946864
0.870739603713889,0.505488232063434,0.00044614328323643,0.00506165988481624,0.000124415743675588,0.443017613980271
0.418438392765584,0.668583982973398,0.000873985164493017,0.00356663709672863,3.20591192471313e-05,0.343822861716671
0.272600797704902,0.162253489408783,0.000224100976172239,0.00484248584082585,6.67722814518029e-05,0.814287685185349
0.434035933674261,0.310593047614624,0.00039555729292293,0.00401387269448505,7.70133194690739e-05,0.765202526734229
