"f","e","d","tau_q","tau_s","v_s"
0.510301978824127,0.561877763712856,0.000540623599181238,0.00190892787289165,4.54865151085392e-05,0.209825613953629
0.435709724336026,0.3748432476102,0.000616905973878241,0.000969841730721684,0.000132094957199796,0.519694388893274
0.203700329686589,0.343611206335865,0.00024061921025316,0.000399280545129727,2.10808145940036e-05,0.0364259896377053
0.319526163483376,0.420991039911818,0.000680622731457922,0.00161096428258647,4.1613753552778e-05,0.393125749792821
0.53701031958985,0.297677070385242,0.000415265383319212,0.00417438252213434,8.1130289705882e-05,0.758648680751198
0.585616492328212,0.660295744319721,0.000989808484625636,0.00427121192377275,8.89015255889708e-05,0.321909023812695
0.604428190524755,0.532074814865038,0.000402742977350831,0.00187427657518789,2.89627929962832e-05,0.172868516501495
0.487224044705251,0.388250343190754,0.000760148133015899,0.00475499352584672,0.000172899839856278,0.615218452204508
0.586977700937624,0.352120222054597,0.000389002928253358,0.00521383254024321,8.27634025174776e-05,0.763706438208782
0.663239748806552,0.625960950070023,0.000484513766215016,0.0045992043823584,3.06678232798541e-05,0.278723222323623
0.699421283947095,0.631065724281242,0.000909803353222829,0.0111769888581068,5.27554649947499e-05,0.562709654145929
0.90404034922174,0.35289040042053,0.000254991765778772,0.00782588248163062,6.30951928183448e-05,0.659474310078695
0.593159416966085,0.380631495304334,0.000301080415814639,0.00209277680896432,4.52567319715844e-05,0.417411319648036
0.676976258809321,0.271548748788094,0.000233820501990628,0.00373248800116506,0.000101635607981888,0.743340913108411
0.762155063789821,0.426976696296706,0.000280501571790489,0.00407819187938298,4.14593581674176e-05,0.443153017890548
0.34554327039304,0.517765772097438,0.000383229123961966,0.00112762523127043,2.84028356380425e-05,0.0867296841887413
0.657689238901787,0.482733950385665,0.000389560283050552,0.0027223752775543,0.000112431280115553,0.368127425637469
0.171393315072012,0.381484220072714,0.000387936435962131,0.000320957768295137,2.29390870180192e-05,0.0717602295950392
0.463416695619285,0.647480177328817,0.000663234590373492,0.00295034894923775,7.97870425257744e-05,0.182092656537272
0.361701446299169,0.648774945219514,0.0010605408849609,0.00294377915690863,5.27005575272901e-05,0.268929142601178
0.761615820277532,0.358431368108127,0.000467610673005431,0.0153133361386186,7.68046096141267e-05,0.857328080513919
0.54087533710934,0.493895771728908,0.000391833676587299,0.00076486544081462,0.00014278177890048,0.156199172081748
0.794533411573178,0.59962403185221,0.000576236813143746,0.00499567266912547,0.00017128389484573,0.36532480070293
0.456116870431538,0.567270316756508,0.000618307306896017,0.00155822025122246,9.10588041050678e-05,0.19473751725331
0.269150444701692,0.0809857232758245,0.00014082743414816,0.0166149665928157,3.83827214443548e-05,0.833785701723065
0.0472633514481674,0.0957552038165471,6.52540713479163e-05,9.68520501881081e-06,1.81140352711422e-06,0.0297809317883278
0.714139381466824,0.670916559722583,0.000872911840523711,0.00551636825100835,0.00014131669334258,0.346695871936961
0.820281586722851,0.393087782569661,0.000313552637164657,0.00452015745462584,5.78010955745963e-05,0.528702251495323
0.0839443607841065,0.189111693071517,0.000132786907174365,0.000199470091235519,8.06503475088022e-07,0.0261393373653712
0.407463550176845,0.495076871398603,0.00039377131584255,0.00109205289254545,2.81569828554741e-05,0.125626998406764
0.272841395882627,0.514549569889886,0.000604842140772049,0.00163063819587836,2.77201991906963e-05,0.206646092045652
0.419335191938011,0.344277630720102,0.00053694353404,0.00138487237548841,9.22180992648987e-05,0.629385779888095
0.459174879610324,0.579354345799302,0.000551014052122959,0.00384930449415027,3.19903500900981e-05,0.247985886587342
0.52759786443432,0.50587434268205,0.000836456414546849,0.00221604652086107,0.000262564940901101,0.422814108235767
0.541309852764139,0.326134497357766,0.000459725420237817,0.000935254603908746,0.000284500829274551,0.550080783768546
0.141124409376686,0.076842072061646,0.000242686714516038,0.0144866920838343,0.000294874109436204,0.909723492235124
0.315763816827458,0.620223073226675,0.000596086702493549,0.000947340333151371,3.53892862225334e-05,0.077714115155269
1.03748728449774,0.316592254338063,0.000246479275701493,0.0206618081371727,0.000109549464087628,0.807415578226711
0.506348443547744,0.567672942285583,0.000708294114101453,0.00290131096921254,5.23999657536058e-05,0.334564264369183
0.523962652641902,0.339304852944742,0.000485824270935535,0.00292798912096341,8.19530723811796e-05,0.619913009170632
0.117763899739553,0.0288171429714007,6.0071564226438e-05,0.00408779070905048,7.25837194491038e-05,0.843568756519167
0.0340562156205951,0.0672332519610175,5.06843944554701e-05,1.28037897742848e-05,1.43142164783194e-06,0.0122707762443316
0.218611983152069,0.467435204497309,0.000514575384804049,0.000679068071606509,2.4721019954258e-05,0.0976384832035785
0.619305020137472,0.196556303578183,0.000111262873192238,0.000433946497777412,8.65781599162077e-05,0.866978701237621
0.292805598393215,0.430158842106219,0.000389594617490602,0.000372429737838198,4.23895263351131e-05,0.140697364839799
0.383217780121906,0.498963848279475,0.00109808990916858,0.00469000911117277,0.000119608906672484,0.629719549196635
0.32462552263982,0.704758729524053,0.000910367896555504,0.00230100938300257,2.74431832804949e-05,0.151215739213194
0.561929743324866,0.675117103270936,0.000978605574281033,0.00543453704253336,7.14078160517883e-05,0.350400300681554
0.386218758254147,0.473788261796317,0.000581758756680683,0.000609768013851616,0.000137669329542826,0.275754141046025
0.423690862557288,0.716942383616084,0.00074306139648527,0.00166756976479204,9.64453741871845e-05,0.123753321683669
0.516192610583456,0.533835645602242,0.000606492156134365,0.00270818891118714,3.59234617041414e-05,0.329812715708192
0.576877308128341,0.222579867002386,0.000242507615240958,0.00103631059288119,0.000222135303754987,0.638875876509652
0.589915657926668,0.369360928873862,0.000419833085091248,0.00296022384379048,0.000121726198292372,0.646169773105908
0.558925805795214,0.558115054466015,0.0010262886740518,0.0118454524758904,8.22924243998762e-05,0.700956783837493
0.341780808273928,0.372257933717532,0.00073952707577303,0.000848952305269042,0.00010967704299949,0.576673504381011
0.488471126368074,0.67022522012045,0.000692108531070071,0.00268318088379251,8.29696700205486e-05,0.201821718628085
0.821767208792781,0.6606315942217,0.000549014733951769,0.00560759708501812,4.90947088522065e-05,0.320669687150283
0.40746630996924,0.598757210794465,0.000470855183379845,0.0019775054926641,1.95512059313512e-05,0.135732110707086
0.4177403049559,0.578744438351664,0.000428687225368696,0.00118339595264413,4.73911740390498e-05,0.0967075856225359
0.292830518459222,0.361217642869299,0.00027473752477345,0.000476045679060787,2.39985137310077e-05,0.131184072465749
0.518050691720603,0.390314636372677,0.000591045189889709,0.00278828404805821,0.000111055412917648,0.568820811812417
0.959164884600968,0.367071012668006,0.000261579104072173,0.00618444925421706,0.000107877389386644,0.543781579278537
0.749851791859799,0.300868902172892,0.000290925083050196,0.00576255416393048,0.000179384129350298,0.6961201480426
0.590258903802862,0.401300282104895,0.000697633720004163,0.0112630340132336,0.000129077574180392,0.813405858420488
0.195821285159765,0.397788113769105,0.000471642033330062,0.000211217678265505,3.35050073785294e-05,0.140351741310077
0.59303818070215,0.757837937247808,0.000921562668013717,0.0051869369433828,6.24536988815035e-05,0.284201260347678
0.250377463615867,0.444260939381351,0.000484562642039036,0.000480778242608125,3.27600671579336e-05,0.152610029822308
0.50836673685772,0.609840852527822,0.000890346361016388,0.00583257397927223,3.85408793755455e-05,0.410667862591014
0.406924068474704,0.422595392235827,0.000947728436688183,0.0040332541433116,0.000236694774050553,0.761292794567418
0.19628427560527,0.0893636720648763,0.000216701931955938,0.00143456369004295,0.000166942020491603,0.818798752698627
0.330908955116703,0.104507058037452,0.000150876279078187,0.00324926295389332,0.00015498023753811,0.831266386965861
0.210681615901404,0.423178945313223,0.00049261921585922,0.000754843013482248,2.42089659422141e-05,0.176737848762671
0.313947661379459,0.579784842663495,0.000551886044759722,0.00192600208794912,2.26657800869977e-05,0.12547623978842
0.759178277416622,0.520964727187533,0.000486101680776644,0.00369071053079356,7.87478282556157e-05,0.39850531991636
0.654301531380966,0.227419337773507,0.000163767453554334,0.00169695543329336,0.000101241377777864,0.704302228979556
0.738708896031855,0.265586365626287,0.000172117036166329,0.00314892749966385,6.5709347127946e-05,0.645219488810413
0.980684245338148,0.391333993194388,0.000281339108814289,0.00806875653582902,6.81395757850673e-05,0.598087532334695
0.163834148002998,0.346400153188573,0.000256894526584691,0.000326064508722426,4.70468886055656e-06,0.0392119159426049
0.0237846839967809,0.0453629689606345,2.98105013667971e-05,2.06681338707603e-05,-1.27853005955833e-07,0.0168044600421125
0.599119585591981,0.327313043507947,0.000542834440532335,0.00847410394225772,0.000269629668999613,0.798204215516305
0.717883576421213,0.454743154482788,0.000372541430058264,0.00208016362862303,0.000167154967084528,0.402078125523071
0.55975199884706,0.156773032656222,0.000121933477908733,0.00301165216570835,8.91104356940792e-05,0.728415664667042
0.406895216574523,0.528250268962632,0.000675258337449953,0.00270888067529344,5.81100187394129e-05,0.301165553912395
0.66659511109039,0.262944849365911,0.000279216722420829,0.00285668460311857,0.000305505387366695,0.66026583926906
0.471177654931447,0.377436113798437,0.000451976834338491,0.00146588877542531,5.77308140162478e-05,0.461984896905673
0.302402022414236,0.0849747610777832,0.000109355319394919,0.00380943557645972,7.20839844734973e-05,1.09759387999357
0.282892875085742,0.659371091407798,0.00117092301823673,0.00231435765786878,3.97544763761763e-05,0.235451519059249
0.374629287095234,0.673680704208252,0.00143904995476518,0.00489407019665966,4.98005162091874e-05,0.336845868903628
1.09320362149502,0.642163963219955,0.000444867628416652,0.00728773317873981,0.000172462699399703,0.322346375568282
0.250064705574223,0.383006948580603,0.000266938017067674,0.000403342407087568,2.01344271818355e-05,0.0809469757716699
0.430232120250792,0.187719524399993,0.000340301697906863,0.00105362372793355,0.000397315245843448,0.66429972952706
0.313536758512229,0.462028870961192,0.000354148697008737,0.000798527371200163,1.55064000523634e-05,0.115815421715463
0.609992404415838,0.313047954390484,0.000377251586767025,0.00292647087511692,0.000114610130271334,0.605030706887027
0.44761490996375,0.460969729297373,0.000829406313794123,0.00303221200525322,0.000144942450547239,0.568260591053865
0.523558357377935,0.322703810081163,0.000272352396488274,6.96036561711372e-05,7.38842989542641e-05,0.464338557134847
0.133093282820566,0.276496825580937,0.000209293850806229,0.000257788869612671,8.02926697382333e-06,0.0369401849907487
0.365058654587845,0.39151133466932,0.0003580698251925,0.000161580939102784,7.10209988068719e-05,0.19675827407596
0.519041496989732,0.220696506856427,0.000333249212962142,0.00596427226646689,0.000211054310687785,1.02467561265901
0.481582621598348,0.348356810248202,0.000408439237956471,0.000819450095070796,8.83498016383636e-05,0.51501050617371
0.896979839922169,0.495777932833994,0.000486245528567455,0.00792477115665573,6.31588605005801e-05,0.54044036624724
0.822325950956475,0.635165453900667,0.000501492721598282,0.00663678905474813,3.41786471335959e-05,0.358875170985124
0.446981384065431,0.491410856709981,0.000635743300496044,0.000286847085763047,0.000220396688955196,0.363894999375492
0.254483486914437,0.455539725872392,0.000528045664932475,0.000279338615726946,6.58416657284625e-05,0.118638934206887
0.326480199718144,0.459200225082177,0.000404214742917284,0.0010973947464887,1.7191809086865e-05,0.149191398517805
0.274944333040077,0.594929031879299,0.001214097251949,0.00158932127773812,0.000101032292806312,0.233152700145885
0.398045698568479,0.641666645942503,0.00116236416302481,0.00217198037330532,0.00015458126084758,0.233118247618708
0.195400274600076,0.450621173945941,0.000604021127673334,0.000403878391043192,3.09363856743905e-05,0.125127016869218
0.138703180477303,0.309644254844257,0.000275259184948786,0.000219338356998034,9.64305718645788e-06,0.039184699180725
0.552254535136044,0.515258314064719,0.000380289963935711,0.00260153070511185,5.50280587784129e-05,0.245131517254466
0.585997409024788,0.309115783133142,0.000459898021853344,0.00757494911231229,7.1378681851659e-05,0.79504635517156
0.0920543127254267,0.0383297505048531,0.000146139339983594,0.0130191613678572,0.00027079833459017,0.965445253535798
0.499608253809013,0.613268791627986,0.000656252498643831,0.00216572258536677,5.26891486016775e-05,0.21543375523349
0.10983368080161,0.211636297487257,0.000145855410278471,0.000156337926729388,2.86390022798329e-06,0.0460481142007614
0.494052671204063,0.162625514044366,0.00015437120913757,0.000915056728790553,0.0001005273692034,0.844781829806943
0.39245102992811,0.352690621338259,0.000388972917338971,0.000290330045715198,5.48202097587334e-05,0.392705444375357
0.271475355934993,0.447047488152324,0.000716586656626513,0.00175594713370606,4.51398043928578e-05,0.373325474898445
0.397769122917247,0.427999291788732,0.000319856600864448,0.00123408933864036,3.58421795009537e-05,0.20981946405822
0.405579621830451,0.477127715366128,0.000746038986088503,0.000915105420000347,0.000126094117088004,0.342540561767825
0.325549632761449,0.370499762340109,0.000648372965480684,0.00159810317358345,5.96574448155265e-05,0.614623135958255
0.51133176263776,0.499047717297071,0.000373806555840083,0.00153121017450789,1.87606521977902e-05,0.163969193803883
0.765334779169969,0.49637671776829,0.00033027331977969,0.00257090206263283,3.96311036752361e-05,0.295040471359603
0.829807305844929,0.241115748376968,0.000192577080617134,0.0103227224544701,9.56168511003119e-05,0.702412170869939
0.521147696817677,0.321325842096111,0.00041189646674518,0.00197946383091754,0.000111482447436491,0.672431365509306
0.696878941499211,0.584790885939327,0.000489606045828497,0.00400298886096821,4.25747231899442e-05,0.276748524038148
0.872226106426908,0.311130421590263,0.000202453795617816,0.00501464960026284,0.000113756451901458,0.606208755880763
0.806067721081637,0.511331896475301,0.000549146981815213,0.00445932227646177,0.000216882620752096,0.432717817201347
0.636066746921321,0.286764140362499,0.000404288940708047,0.0110713392896493,6.82133294271474e-05,0.865643450389367
0.186218518357156,0.318155468804579,0.000203307384246105,0.000650175786217326,2.85791973410559e-06,0.0461733658616294
0.434429487434002,0.500873545685545,0.000913885925672141,0.00526817234274147,7.45066736060587e-05,0.579621397421164
0.699769251268747,0.508342079809104,0.000539886071047489,0.0089452701118237,5.74244632381793e-05,0.600552700996168
0.749123992677691,0.668989186622023,0.000831245815610784,0.00552460315582978,0.000157004644002818,0.346875244138043
0.914808672445074,0.501553945870321,0.000403692358242123,0.00402593815422731,0.000130092191181885,0.384801402511588
0.500525302967776,0.236136010869305,0.000361616065001979,0.00641628811977971,0.000164605934305909,0.989382043488245
0.314858752172681,0.112662745858542,0.000171339255166103,0.0019573510431265,7.76143917165842e-05,0.986578208541877
0.345010142628958,0.526038676639474,0.000380497693007734,0.000989055504150862,3.85447421190038e-05,0.0769439652853451
0.876321628570434,0.264797606203726,0.000208685605288829,0.01803524740639,8.33991209398047e-05,0.884896328202911
0.698400213385576,0.65489012025575,0.00116617225305862,0.0137975434567899,0.000253723938665221,0.602107370352626
0.330794603662757,0.580253012610996,0.000532392860551508,0.00128500299288467,2.33082239612415e-05,0.12628339704577
0.237431603011936,0.458796498485384,0.000796465911641888,0.000356329822786475,7.28996107951361e-05,0.233818107874906
0.162797593161183,0.368783250624678,0.000350909057975749,0.000282626049544134,2.00820995936985e-05,0.040443498186393
0.498660302258407,0.239364105110897,0.000372823520599645,0.00627775904268317,8.81757107577691e-05,0.981254477455444
0.804510872875601,0.631887076329526,0.000444976928921798,0.00480602005805198,0.000120261510750122,0.258335958591369
0.646783456218767,0.263651890811963,0.000375625720975939,0.0107582659604874,0.00014468212711775,0.794670552895289
0.232810892975764,0.464882654838573,0.000584247383762686,0.000112254110767219,7.51415465935526e-05,0.10579508156153
0.401777893499038,0.166837981479992,0.000276196486296364,0.00935517731523678,7.62291094110975e-05,0.740971410366753
0.408859418930567,0.543217082713031,0.000658781708501067,0.00178260945684866,3.66731769939659e-05,0.258357374793518
0.425069544170413,0.420678567643107,0.000523464043501363,0.000883339528496234,8.171074483427e-05,0.405200287310768
0.24624859081723,0.308745286770165,0.000208322153163317,0.000166800034100164,1.64695124199671e-05,0.0913075252586396
0.422711539712384,0.45807287130943,0.000358587725201055,0.00126294774636696,1.9168924780185e-05,0.150741680587158
0.255233202315204,0.535778979996357,0.000776763385618728,0.00152817231882663,2.24628471371706e-05,0.196880987839855
0.0417835015417583,0.0695459242253028,4.36825762831097e-05,5.77404790639606e-05,8.82194040012354e-07,0.0292184395134677
0.158754652641466,0.0353173657172067,6.0564361140788e-05,0.00773002720553433,8.59011736713894e-05,0.965764394175571
0.583907368948719,0.349026208119022,0.000247461909992816,0.000647641940068586,5.98409718979406e-05,0.368232884846172
0.515148478748736,0.171913404869369,0.000234582289449082,0.0149440372931512,7.22093157466307e-05,0.957775784773663
0.570039201444316,0.502402586464377,0.000827607846320158,0.00285947849522033,0.000271060817958545,0.425154019306535
0.327165866130585,0.726268912059428,0.00134292194762285,0.00517192472968862,4.3342643916926e-05,0.303924672143443
0.456314488898948,0.26160278546965,0.000343217338334153,0.00143348745570322,8.39983135797344e-05,0.793439984209135
0.170604822375499,0.0500728403449052,9.0289687783175e-05,0.00429428625986508,5.11175847467089e-05,0.844934059204598
0.138965576138022,0.227358422360638,0.000159320457132765,0.000144365852603826,5.77132175364196e-06,0.0510160373285047
0.0617698352381159,0.12896441699122,9.29616028531262e-05,0.000177251293005956,8.2534534765271e-07,0.0150294228881936
0.50965559088319,0.431062386013055,0.000571722839187553,0.00281306381359898,6.33101154813376e-05,0.509789509944952
0.712424566398962,0.679730307510793,0.00100271754225706,0.00910980289604399,0.000117455538347064,0.46272986617697
0.265183960975316,0.572092551411028,0.000882278093130128,0.00176753541959234,4.30692070882002e-05,0.211934362606716
0.270986683277166,0.505936434647338,0.00101330482228019,0.00148526353119305,8.87984893982762e-05,0.304577496604701
0.224701382802406,0.481798345917573,0.000625896104422345,0.0010797157770894,2.56050741711915e-05,0.179992141153095
0.325706498873273,0.0800025435209508,0.00010974061182777,0.00665235331891114,0.000169206127853472,0.618818343701079
0.153164606770987,0.0769530051197657,0.000175434347353734,0.00853416172639964,8.26139338914367e-05,0.69311305816729
0.681299619443281,0.504555208990186,0.000508814170441756,0.0033368843243689,7.91933099626797e-05,0.404903968935403
0.647896091352995,0.608096614449288,0.000585266644628795,0.00240808674585063,6.52537354730865e-05,0.232794000323098
0.258356199093544,0.0924011090350866,0.00015407116280061,0.000733550981852644,0.000122362078521056,0.983882735813516
0.495358099024907,0.413546605991054,0.000335174656258865,0.00112106847613168,3.46858353139222e-05,0.247152940282998
0.487267945479988,0.62231565489128,0.000650449765746898,0.00216718823836255,3.53766124715962e-05,0.199737591608744
0.511440118628591,0.590967278707459,0.00118087110440116,0.00513844328984622,0.000122753175684427,0.451863837361828
0.529043017215793,0.42719767745784,0.000324811134155653,0.0022026646538182,3.40331693371247e-05,0.345180343493804
0.515548327569445,0.207578376818965,0.000227735459045361,0.00179591341795586,7.61282201141841e-05,0.775279863845002
0.454968024746448,0.741053648052397,0.00170706070423366,0.00798383092960016,0.000223873223015836,0.412621126220184
0.585148695193915,0.636789839878418,0.000578900025016805,0.00270478024101566,6.01459448892356e-05,0.177636184982706
0.396233070521073,0.507752976086062,0.00084332657866648,0.00107758345102767,0.000139227139257333,0.280265570691307
0.384486425976763,0.658144883383145,0.000846147525951561,0.00270093112950999,2.25745686025791e-05,0.237162380141951
0.313605657842905,0.440952563584069,0.000696970995786297,0.0022050164233909,5.00156149813075e-05,0.454949488355144
0.570066434104889,0.373023199342331,0.000284789507510951,0.000722545832679873,6.50238315947413e-05,0.338186263490586
0.538574908877155,0.219075457889976,0.000315595675918553,0.010231984862428,0.000111820867284181,1.06568113792185
0.143444288871409,0.336067564709793,0.000294383494067823,0.000321799095303187,3.96865262861793e-06,0.0519727364737544
0.437328890026573,0.410343059747457,0.000600206130466585,0.00208183197662244,8.25155024836518e-05,0.542680521885364
0.521760713228303,0.533545266768387,0.000761302958395709,0.00273046030226741,5.85719636661526e-05,0.355275411367829
0.897720209798747,0.428912094955599,0.000292437601731814,0.00398641342153472,8.11410863472404e-05,0.448896515584873
0.770545393554808,0.679158248446884,0.000853302917785634,0.00809251091524458,0.000111578452029652,0.414861087029962
0.470688897008384,0.367790011794121,0.000464141030337275,0.00214324656432273,7.72683939028625e-05,0.614188312157008
-0.0380577128689266,-0.00176854641153549,6.23259878581741e-05,0.00118490994792246,0.000114204169458947,0.940458393900687
0.353979944862008,0.480695175476967,0.000386064107638142,0.000920830078842477,1.40338715643788e-05,0.118573177221331
0.471579026651434,0.666890576446391,0.000519813720917746,0.00350600250414445,2.19691934081813e-05,0.158445255400602
0.816806109705276,0.433978631037833,0.000325269665780987,0.00215962698515179,0.000210764168333208,0.407033209423365
0.415987570822313,0.163903335434708,0.000230131650227167,0.00057669608770201,0.000192193336669481,0.795726674011549
0.513376838079799,0.614707526234043,0.00121209094508231,0.00467482535216095,0.000184742705849312,0.413317122813984
0.390185965482987,0.80083073103534,0.00113328704951711,0.00320141405444812,8.02713134824271e-05,0.158768913596618
0.448395713485123,0.415816592488503,0.000533324322443184,0.000435141066031235,0.000120133063224,0.356972432278197
0.531069802726256,0.521902166203329,0.000433304659422513,0.00377473173348624,3.12456310814399e-05,0.30313171829259
0.275572083336179,0.445754986236399,0.000631264288414514,0.000169516051986914,9.6903138288143e-05,0.248014733233894
0.483373612953717,0.317642880597112,0.000255688476087213,0.000620456511557439,4.47686454559519e-05,0.417013630944888
0.717255747521182,0.310590555163918,0.000203646622090245,0.00195386449874001,7.55418846895464e-05,0.526277770334185
0.448740258494481,0.108025488611235,9.56441747952867e-05,0.00845695098066715,6.74701032521237e-05,0.854536376238324
0.207162126091196,0.466639624594517,0.000464616062414406,0.000398401787745418,4.10176662081053e-05,0.0503283511241195
0.666977322760134,0.515357037956927,0.000441974241299666,0.00164421590626277,9.63247465092463e-05,0.244555481089361
0.856335943781265,0.45896269031686,0.000350405226078948,0.0080277179188804,7.51554055075685e-05,0.585681642535116
0.254902688698774,0.368577648421498,0.000384365461969699,0.000484165215849634,2.48394069193939e-05,0.208557129299612
0.772095595547031,0.314631719096079,0.000310889679691275,0.00698869979338843,0.000201042145563367,0.750296170958065
0.459517910154193,0.121896259816835,0.000139606374069804,0.0146840382391221,5.41883746189905e-05,0.909615049384254
0.684990235145519,0.448802817368562,0.000585602122306154,0.00318976505522272,0.000250467477037082,0.448393994060996
0.317125192062033,0.664833155544994,0.000928673170041636,0.00147872631597954,6.42183597943989e-05,0.141139851679888
