"f","e","d","tau_q","tau_s","v_s"
0.726072841607188,0.309623169990254,0.000281827461030062,0.0255581157187128,0.000214846629924077,1.15584040208879
0.316074284993274,0.254598310649108,0.000385988790773914,0.00112713479817947,0.000170696878582866,1.33708865728557
0.155618639508423,0.361729370879241,0.000186044771955374,0.00177393915427764,1.580207215027e-05,0.280043755532521
0.323171339271452,0.259876253986499,0.000383604373665693,0.00182944139200332,0.000169435170900043,1.21430715530927
0.283890136248142,0.485705131925443,0.000987433918765293,0.0079625466536714,9.46754397137854e-05,0.760941048069246
0.299993616572881,0.523994936605849,0.00104559056842048,0.00585541954598017,0.000214534353338236,0.579144331101167
0.361497194612689,0.177808790007615,0.00021772078678003,0.00902694823640392,0.00012533203557902,1.37788729262766
0.269710334694965,0.585327286947716,0.00109644315976506,0.0088083428803674,0.000106839790066988,0.643840787451645
0.45122088935638,0.405884084366648,0.000255214822589872,0.00511819450307219,5.0476590405791e-05,0.670505453238415
0.194055736119712,0.395942425698768,0.000237090983653651,0.00309688087868325,2.27106403120302e-05,0.312060881513151
0.78304897452832,0.325941083595208,0.000247663773915205,0.0148291198683702,0.000332554622451629,1.0254705563993
0.316996787219736,0.621832282538702,0.00107913554283799,0.0149894715685401,4.20756393601417e-05,0.714907900397967
0.0495478875691865,0.0141746280666844,4.52303248789491e-05,0.000940449940133399,0.000147468874617283,1.29887800561395
0.288283077813595,0.553154758695689,0.00038702843720665,0.00518528369441653,2.35229552512119e-05,0.325140461272265
0.238369642879809,0.58038534009337,0.00105962014401709,0.00693926874683152,4.61838756111933e-05,0.543369454700964
0.214515583488719,0.436037939318374,0.000295797378949908,0.0024389990344521,3.65622968000542e-05,0.430622331774869
0.248711048166025,0.5949580753138,0.000891779274486701,0.00630397093248437,0.000140354063926978,0.524818729297819
0.244333004461293,0.467901495573111,0.000802257650159282,0.00515834904942631,6.97462193532001e-05,0.665002256822506
0.409117826448137,0.551953705254161,0.000320984482779213,0.00704246626085646,3.98400773469296e-05,0.478203787013962
0.311104576757806,0.119933418814955,0.000119223896778038,0.00650708471224534,8.35847502295159e-05,1.30255607827442
0.280849205217233,0.190626914354093,0.000293229917809603,0.0196323401342781,7.17251763514064e-05,1.23610796950891
0.373789195321427,0.525120028432368,0.000541661489589699,0.00492251246107598,6.30126528757254e-05,0.458373972754166
0.345141696507841,0.560291099587416,0.000675657455648731,0.0108010266126488,5.69844688084144e-05,0.672554547714502
0.555297279253983,0.273734446365223,0.000159964361110474,0.00335788387567283,7.79583322870414e-05,0.876857352790378
0.793864634895323,0.375507281023011,0.000315359955269222,0.0296297673059785,9.9491504476107e-05,1.22764024224747
0.342692019678507,0.2484837545451,0.000326696457825278,0.000613642850810798,0.000147619426955166,0.943942613501496
0.21785591816378,0.412478771286875,0.000373346054361897,0.00212344789368353,5.31437857591698e-05,0.544338446793481
0.24280546769776,0.64519946838525,0.000865432782516433,0.00524039966969162,0.000103064942969207,0.408841456309207
0.172088893555615,0.4065492366756,0.000314202970919711,0.00312303538581441,4.11049971824295e-05,0.600525204990497
0.613396878384034,0.354108920150734,0.000358946736434469,0.0108038105127434,0.000132346878461434,0.930606921694253
0.298758107100545,0.440597536465067,0.000226964493531766,0.00667080578069168,3.97684823947429e-05,0.645696245222438
0.666241676031402,0.303702131956846,0.000285773485489341,0.0266801724836604,8.73407721117974e-05,1.22791945593672
0.558783522165879,0.609435435771003,0.000740386638292757,0.0150703270813005,7.31129942675034e-05,0.750817940252391
0.390218440037188,0.341225124218135,0.000184629764796415,0.000541327205276457,9.26202961583725e-05,0.641960222118265
0.30563792936702,0.638751707418929,0.000560890595514882,0.0094590423429251,8.6522831122184e-05,0.458570354923909
0.319091176548077,0.467792030179592,0.000296219704616378,0.00326614973158357,5.41533076734952e-05,0.42213913186457
0.168636297791256,0.457531013316931,0.000429587925200808,0.00371998365440084,3.72070674258123e-05,0.573323917107512
0.277593437753077,0.745974515885168,0.000839972420445717,0.0139097529048709,4.53607693091071e-05,0.549805988767037
0.324812449558183,0.53917066395528,0.000398120962834021,0.00649045902728982,6.20838219701976e-05,0.498414233666692
0.194947070681302,0.45532986294269,0.000348943673929908,0.00500196776055765,4.02614641612466e-05,0.614574109477085
0.343165838884638,0.330672043639581,0.000373907163616154,0.00125872363324424,0.000128500174117343,0.812388605102088
0.305452191497516,0.469561190177957,0.000248348217528051,0.00429831925602428,3.39680319971606e-05,0.458094187099616
0.251803976523466,0.526160149060764,0.00041281747350803,0.00379273926545951,3.43944847615827e-05,0.354292815750103
0.251898229351217,0.571705794117966,0.000455581479174812,0.00593182763218652,2.12791004254462e-05,0.382724243468274
0.381822408304009,0.518381515763627,0.000561231402897172,0.0109207721277382,5.81581940920073e-05,0.758529213352287
0.223235661258475,0.550334123007216,0.000596724708966551,0.00603702789338589,7.70631233800675e-05,0.604048386736089
0.16842015268947,0.378869169570108,0.000198973571572616,0.00148247255739181,1.31944916099752e-05,0.211205325035819
0.246593021967449,0.362721173495073,0.000213185500982657,0.00173008055498617,4.81697876015371e-05,0.541722609077873
0.491513098651885,0.159314027835489,9.23509516410354e-05,0.00683121527590021,9.43326003390636e-05,1.06260650256138
0.333199178868038,0.489438020983948,0.00073091876038321,0.006715014924973,5.82476639124456e-05,0.630485445432077
0.398135419998337,0.425535582409062,0.000563856634357768,0.00775222127751111,0.000119244121248381,0.928389347422367
0.310473820421773,0.161551028195585,0.00024054220901019,0.0105422729592278,0.0001968764037842,1.13678569792433
0.245282236043386,0.632989649918092,0.000696760902256438,0.010146696879404,4.32956656623078e-05,0.599946311020823
0.33207133775126,0.156444258499357,0.000200291475453783,0.0258895344841557,9.63603966032331e-05,1.18441385754682
0.363127647274413,0.208364868755596,0.000257326556255705,0.00235499946524807,0.000121111016489349,1.29036346765219
0.582176054745463,0.59108305276517,0.000491483582684504,0.00945527548308523,8.64539723115675e-05,0.530613699531802
0.201821859663079,0.0943695783438477,0.000145674316420256,0.011432790460226,8.30747878794069e-05,1.43169109055982
0.286032100853526,0.57076264855582,0.000477160841597177,0.00674066986346374,4.25662058364554e-05,0.496756618696423
0.274078068868692,0.458240687535359,0.000958192326760142,0.0105101436441467,0.000118184828317192,0.997014661356576
0.272455092893084,0.392728427762936,0.000405793805512134,0.00295588969170569,6.40335734415191e-05,0.659696028774097
0.846038773330771,0.488001364508515,0.000362199882123567,0.0170667271741345,7.70744257280136e-05,0.905831747935163
0.518007900501585,0.60776583024832,0.000461904840056874,0.00945567205474962,8.66292332284521e-05,0.463725956054004
0.533965155024648,0.45611244805093,0.000562508505130567,0.0127564906572814,8.45133119014829e-05,0.930920063403386
0.41993135883169,0.345435324970745,0.000520263848514239,0.00448609276704763,0.000292900645949825,0.938368606320943
0.274256137761631,0.598085855611078,0.000557796344310643,0.00847027470374419,3.95014679286586e-05,0.518801027404532
0.58713297717395,0.396219515162938,0.00021898734760441,0.00337222798887146,8.10340494678841e-05,0.626609515992362
0.226500836721359,0.477383946388129,0.000306223726988045,0.00438716152289969,9.55914181112646e-06,0.222036019235008
0.230742453556309,0.322572002612244,0.000301093289326418,0.00139495764144397,6.08965511330374e-05,0.791750034254174
0.283621656343205,0.355310736575523,0.0002223035634775,0.00181669863277473,4.97717234077119e-05,0.59356730428956
0.471243296423694,0.249967191521826,0.000153624939424933,0.00136641843869727,9.41457736738204e-05,1.09748178447554
0.193374910501702,0.386352070615335,0.000650718258329517,0.00414740879729366,6.73206226853152e-05,0.858378767141274
0.170463548364073,0.332123295707042,0.000229887472216041,0.000118994623676867,5.06068406608127e-05,0.516701687443074
-0.026491570047986,0.0137205802347494,0.000126746921520327,0.00872257865924673,0.000508595226490569,1.35283949249343
0.15921072968878,0.384456908819593,0.000241683224526595,0.00154974239788259,1.69953220935291e-05,0.251234286654101
0.323191046102467,0.457302096431363,0.000818095987784944,0.00850695539397497,0.000104272658559703,0.877129653490927
0.613432501666135,0.298316647662054,0.000222608121126419,0.00821872798378575,7.98560428867526e-05,0.974291916926233
0.150488569823473,0.127028065205574,0.000241130200887604,0.023747673636771,0.000133504567961298,1.27237053135677
0.232231611908287,0.328063134209356,0.000579958235091363,0.00264320685970219,0.000103287571270218,0.957599270399324
0.50522955817524,0.162810609524376,0.000138120200980558,0.0177750668784774,7.47809486531681e-05,1.0140555078709
0.349364956027126,0.486953300161535,0.00052745541264103,0.00704310958751823,4.47937470434263e-05,0.639206435053082
0.30521325795793,0.645166361534822,0.0005395047741487,0.00971971696766466,1.79280354444965e-05,0.377696548170363
0.46417706326895,0.281197730353319,0.000200387117678075,0.00368526120726153,8.43361375152155e-05,1.14787676567057
0.175032264213519,0.317445869758016,0.000540523380344325,0.00135873290394908,7.41279465563499e-05,0.902225393055366
0.366926653010195,0.586467966646058,0.000980807468186173,0.00957368539987602,0.0001053570028407,0.588439208345155
0.271067438901565,0.525423727025912,0.000355852213701399,0.00465533849558838,2.79627093692934e-05,0.392442668648309
0.338293934633291,0.11396757987784,0.000138885952252417,0.0273306401950919,0.000119321023621742,1.27754291387986
0.873209858270556,0.513547393769489,0.000383149323034201,0.0135509738349301,0.000150673724880751,0.764056108131483
0.388689635176577,0.440807046652154,0.000609069110072007,0.008819036960909,7.00458369061802e-05,0.894929976599974
0.299166299502497,0.171218495027741,0.000282116898733122,0.0127007339247178,0.000303388762169107,0.943232381237252
0.482688553166984,0.318059902572156,0.000433091619677953,0.00442116644875852,0.000273635773197853,0.895587073199188
0.402931926434558,0.638221376084247,0.000704935337987321,0.0142182142565663,5.12068892826943e-05,0.648851504978937
0.588553684503625,0.302764578552181,0.00019142184597911,0.00390736484432795,0.000107269976231442,0.933461145563289
0.64050696278285,0.298552669973673,0.000297752902946465,0.024900232732538,0.000122136162299574,1.1998653309833
0.12117686209663,0.0307952443196771,7.15299318136832e-05,0.00553913302520076,0.000355856831225351,1.01392742810187
0.0952872127735241,0.297607638689685,0.000163059470041301,0.000279227181055933,2.33369151773102e-05,0.362156427732215
0.617770288753068,0.373706345919384,0.000225043375029533,0.00727005271846959,6.30663807267443e-05,0.870890318193053
0.391978327741349,0.486524978819165,0.000339472892311342,0.00546095594134766,3.71922448382111e-05,0.491695647977849
0.187669568969953,0.345924898097903,0.000170810410882265,0.000471340078072619,5.08469843990329e-05,0.424967982352203
0.368042875013756,0.568155833790398,0.000424220489181751,0.00994010806985529,4.5303368277511e-05,0.57421928110294
0.632040815514527,0.514039069991924,0.000489963500212023,0.00998104132663887,7.41173003502114e-05,0.718691683315176
0.303447934770929,0.126140087330698,0.0001897140692021,0.0165173843489443,0.000352847233654186,1.17433764878898
0.255153116656034,0.313553028151342,0.000565175668174662,0.000842587935920132,0.000192319116736616,0.840668821782999
0.134886310990698,0.291885393786531,9.78718179444314e-05,0.000134145456645837,2.86271151219087e-05,0.377239598737466
0.289494623788081,0.43116976439058,0.000744642242475973,0.00577054781728867,7.78095746141998e-05,0.751545485961671
0.218800663112587,0.537246070136619,0.000470934408894876,0.00473130550604738,3.03408023695137e-05,0.42838974152504
0.763367705998791,0.412367582451517,0.000282511797427085,0.0133629202622187,8.51470047219017e-05,0.961580280736145
0.278523033264626,0.427829096973896,0.000815143479705629,0.00730796585141966,0.000100877909355849,0.895314278079419
0.406856361034282,0.223655537409947,0.000283005349927505,0.0153086290626199,0.000105079839825948,1.19012527037187
0.308644379788549,0.392248764829707,0.000578420760135091,0.00616338446938026,7.31162422249618e-05,0.881959824243213
0.201047699127308,0.523650392899049,0.000612147757835193,0.00570899067695202,5.47556924822191e-05,0.613396159660177
0.204388413498643,0.551026136121059,0.000554910410913838,0.00434228002755466,3.49150433553502e-05,0.430648822595752
0.714579246278102,0.514879619848976,0.00048102686592296,0.00871787994164132,0.000153874039616085,0.647298758899408
0.285251618952305,0.548011802892003,0.000363982451136468,0.0044404806815111,1.99217609069317e-05,0.320968303718481
0.713481461446808,0.315697190777699,0.000184607070568967,0.0098871322556444,7.50466727625421e-05,0.897044637970364
0.208444480757915,0.352069862338174,0.000649080152170849,0.00124554284345145,0.00012226990337335,0.790098989768213
0.291193127380194,0.159458625051836,0.000239193944018464,0.0106055526898888,7.03365096698071e-05,1.19966831006517
0.242153345785826,0.501908501125316,0.000882167535852509,0.00581137595181215,6.00640454020463e-05,0.62746304976453
0.328004229287142,0.714556584914876,0.00066946990105351,0.0125773996612823,2.48544956847313e-05,0.426413182608192
0.323781491572678,0.456304538838752,0.000545710198893724,0.00379386103480357,0.000127071458906559,0.605037125456405
0.201053442333335,0.0734403645315143,9.43159512325033e-05,0.00314318016055136,9.89947346286435e-05,1.231667223219
0.239909823307233,0.517436985295052,0.000422303397934238,0.00331119975878373,3.46170431197611e-05,0.220646613607204
0.522105341225973,0.382769272035367,0.000389834475782543,0.0079427710122298,9.38355895732037e-05,0.941169499171329
0.222148175157457,0.395386856796801,0.000218349461035494,0.00205661681333209,3.91850180068469e-05,0.479838816903475
0.165254122807206,0.336475947281837,0.000584102009304045,0.00162746114995047,6.21423626425054e-05,0.748949670546795
0.143736187376735,0.398830824132152,0.000327412588445542,0.00189966915211758,3.79031875317922e-05,0.559840148194168
0.165458642319614,0.444933709860289,0.000393172833943634,0.00239737804208576,3.57514384751523e-05,0.458442602470299
0.160413079019821,0.333336813882517,0.00044079479238027,0.000724625439008258,5.61029642169003e-05,0.667421502613619
0.463417921305504,0.569318755942261,0.000459716798563015,0.010062776199476,3.84213669200619e-05,0.600775768264276
0.33282536300094,0.556135985090682,0.000351922490488186,0.00431669500139382,4.74286115921061e-05,0.276682646364475
0.163783464545574,0.413615384307084,0.000293157149327871,0.00203728221591717,1.998838455797e-05,0.298805019922403
0.183210998124721,0.425415869422451,0.000285176115082276,0.00203827174183868,2.64004404440084e-05,0.345395249492456
0.463965570889768,0.395614150560652,0.000353476049674129,0.00562935206378866,7.24180579368235e-05,0.815166907134374
0.351970336604709,0.515463419527793,0.00049341827064975,0.00419374649287842,8.56030007961199e-05,0.457552320547902
0.480459887363682,0.553095558533359,0.000486545614555238,0.0125585012229128,5.75281564033413e-05,0.742690076961607
0.404387771035271,0.137296175263893,0.000143409358029014,0.0257421252247555,8.13866785049538e-05,1.38828467210953
0.455700406729816,0.203671714066233,0.000216868516779488,0.0179290805691651,9.43836997415491e-05,1.25020772124764
0.675291947230271,0.405300804242784,0.000532485817304907,0.0240375640976098,0.000338366973607574,1.06862691157164
0.255023532034096,0.492144225631514,0.000309558036324369,0.00287318143876192,2.54907658861356e-05,0.236539574543449
0.129389522411605,0.364416110615162,0.000249456579818805,0.0011559892725445,2.19985021858074e-05,0.302741440000348
0.262576633732682,0.669592848187521,0.000740723704540661,0.00620097754089266,4.84609236057209e-05,0.374052884142239
0.140549220020497,0.378121767429537,0.000242183828529254,0.00155624982739838,1.98343480522022e-05,0.299434714737078
0.626922035003535,0.48880057804872,0.000708867544985606,0.027743979240617,0.000206279840701908,1.21933949873905
0.275011405892898,0.287649536077213,0.000359160740487027,0.000976324830492912,9.93269960692156e-05,1.16235261909163
0.346143056835691,0.646357797367712,0.000507912325493895,0.00866810366330473,4.40026021161047e-05,0.352152225953348
0.248779788318339,0.132347909743709,0.000167000488980772,0.0184598178645403,4.62995594625766e-05,1.08519441153875
0.23483499430647,0.599725969201803,0.000582127842395028,0.0070547149708391,2.87220822116532e-05,0.450466202761481
0.538966543823838,0.231171691737741,0.000141431584528632,0.000471285328217177,0.00018821021435175,0.965658359735106
0.285599303500076,0.578783210552381,0.000475920878544399,0.00417341152107702,5.43224931685856e-05,0.30844147759233
0.196059805496109,0.129738998111644,0.000219069749009494,0.0110854755215168,0.000112252330205113,1.00995405239871
0.617465731928839,0.356887408702544,0.00028401135853718,0.00674208692041169,9.59289328496334e-05,0.869734200029135
0.29530828914698,0.0768480941684059,4.37602214749673e-05,0.00362378990302501,8.66462326858488e-05,1.26508372491402
0.567121599284207,0.496076721650869,0.000412424811097536,0.0093845186223981,0.000176277642477106,0.8207800988301
0.208340262124207,0.504175376690066,0.000450010549425967,0.00518580886162782,4.19516282809625e-05,0.548834336379066
0.710050423849544,0.463181571119347,0.000419173914595332,0.0134851933744872,0.000100632795981815,0.905333871380471
0.349101729253451,0.414316612268144,0.000580281124061355,0.00273532783721388,0.000178729591398703,0.608445370478344
0.0923343350640687,0.0905091002622152,0.000185797324178838,0.0248507795608222,0.000176912263721529,1.24222427845066
0.19179234397965,0.54083316742438,0.0006233465552793,0.00625545742181597,5.48684594962705e-05,0.653240981167932
0.274770412414952,0.0865821970131281,9.28318495022149e-05,0.00987912256749368,9.26187193575408e-05,0.965349298427274
0.373846679602515,0.109204856326455,6.25265363248816e-05,0.00274825923919468,0.000148422263651705,1.15071849431944
0.188471331626107,0.428379618512494,0.000329500798050621,0.00176436690652141,3.57332838306985e-05,0.245325553152884
0.605908181166355,0.325439364517222,0.000366747259835709,0.0253891057381012,0.000144596278844811,1.25642279368442
0.63320971626859,0.356733689202744,0.000273264482767726,0.0104635812711425,7.34854432835638e-05,1.0370808180378
0.186052456082137,0.404136671030879,0.00029867667384744,0.00355642658175556,4.00637756290424e-05,0.629432414943389
0.241104217224169,0.405051228355203,0.000428273706625669,0.00287682154285304,4.29519875208181e-05,0.555637179111189
0.266264326549944,0.70898909003262,0.000798569079375703,0.0158333832075122,3.23076354547358e-05,0.627851936232859
0.458342155327394,0.166325464599887,0.000106552378975677,0.00385177499414529,8.88287537940612e-05,0.898769028638383
0.456903743988164,0.511072773259679,0.000705430846383503,0.0109338142982562,8.05410424438066e-05,0.823699593541837
0.246883212505674,0.58411814305096,0.000568728066503966,0.00447214903199233,5.22985463251982e-05,0.385044021912048
0.544719264567885,0.227390860553069,0.000149506999150749,0.00675953740591253,9.99459259765207e-05,1.10064182485239
0.744060580904735,0.405540856665295,0.000413341671335994,0.0348870021121294,0.000100632458474016,1.27570385857313
0.154085491011591,0.433220204382622,0.000349929947215099,0.00210754001549441,2.77714090603727e-05,0.383661918449169
0.376658215093151,0.341818906692888,0.000546788473550502,0.00292576997546116,0.000331967249801109,0.908244836518505
0.225215703166409,0.541028888641494,0.000459080518962625,0.00544780937814469,2.48564530061577e-05,0.402052620888396
0.218129324572366,0.422013846312992,0.000231110686761478,0.003071941050703,3.20994836279171e-05,0.426221002844866
0.204954288623101,0.499373329065784,0.000588458414651444,0.00571438150759097,3.72084191223448e-05,0.589714887906867
0.194998209330166,0.440110989883392,0.00032360332189284,0.00215108302596096,2.46710996086211e-05,0.290971960645454
0.222925610384654,0.458351745688317,0.000277286440137752,0.00448723353706575,2.56837173742497e-05,0.43417309516113
0.413922079978892,0.228906960174107,0.000187322161577929,0.000436510256506501,0.000107358780750732,0.934509736801548
0.414501962963403,0.144446176515712,9.37051782130864e-05,0.00299806347997632,0.000104194442514954,1.01009435054221
0.316078035256468,0.589056178650338,0.000712399813373774,0.00824021784129801,0.000175960392923413,0.641727654819476
0.370168046204724,0.138073763606373,0.000133652326021997,0.0126129555052652,4.84344792034983e-05,0.949919183849949
0.224997865665624,0.0625851485553911,4.8766865462879e-05,0.00105100829625283,9.69866656398422e-05,1.16801642259069
0.208128867222653,0.467322314425319,0.000379280032749486,0.0023411457851404,7.37150837594788e-05,0.27810895876569
0.394449931639094,0.43866235978591,0.000455287421063639,0.00706551785323711,8.1956974815111e-05,0.833460011199034
0.358639387470879,0.553916631999028,0.000336791570480307,0.0057084278255992,2.93224164384079e-05,0.392497633715054
0.432310119911964,0.165643987502552,0.000118717153559261,0.00448744314717279,8.9517261655873e-05,0.956479900263129
0.532267870430274,0.222093554775087,0.00012329710267729,0.00149987064036589,0.000144490686643158,0.953217718627894
0.360015505841055,0.180235991891508,0.000241336832424883,0.0103878741797538,0.000146002682716733,1.27025163888754
0.165016203789419,0.451027657398455,0.000454442290748765,0.00199534163792303,6.1321309976593e-05,0.534427554886377
0.280597331330981,0.446336748053712,0.00028226074872147,0.00209647121882167,0.000115501047060199,0.398630919447156
0.754067418346911,0.431127636213486,0.000342421998032657,0.0148908876655956,0.000103408163140037,0.995782994367324
0.676931325494135,0.494838600940028,0.00042864069560453,0.00761305025360141,0.000111646261676437,0.656236672512736
0.43387557639124,0.280563115773401,0.000209031753161073,0.00303847680345715,7.23500692665765e-05,1.07547522163989
0.471519817347316,0.632039920733407,0.000407115333795666,0.0087258581311788,9.24003595861244e-05,0.408219307310124
0.321501526023308,0.554452450910309,0.000318369950696508,0.00995797457178377,2.77853323673241e-05,0.507332003706308
0.704004684384436,0.393856769627917,0.000277459978781511,0.00748018843681662,8.71700075981624e-05,0.766995980181447
0.312630862522204,0.228451328927517,0.000353994093088804,0.0339304752068402,0.000125613129486094,1.27918338719287
0.745833022292326,0.466916217047158,0.00042241206656388,0.0113341260185312,0.000245520643538683,0.846249150886628
0.822302935367039,0.510699258092357,0.000451783996846499,0.0112215521952536,0.000155780438543631,0.682639904457434
0.350469644589819,0.560386126686384,0.000835217938558511,0.0105271036013946,4.3547363491545e-05,0.659103756120748
0.448089492386832,0.226568354344822,0.000243131467322017,0.00891618287127139,7.63315874371591e-05,1.09018150005945
0.45744125602309,0.323866069266016,0.000364198079921121,0.00853557824409641,8.57726145635899e-05,1.16159971246586
