"f","e","d","tau_q","tau_s","v_s"
0.48187627825292,0.297200647581988,0.000273936561985351,0.00160165748915543,1.27753024821353e-05,0.141049796309306
0.391002850863434,0.112513625628335,0.000114404424655421,0.00255934040623881,8.70509682426505e-05,0.560966878754631
0.00537893052246251,0.120642606409297,-5.26827733779809e-05,7.12940500277519e-05,9.86018072713388e-07,0.00693019160684894
0.0716916643727905,0.0899424868390693,1.61983080904827e-05,1.60059267425252e-06,1.14198067665089e-06,0.0177786237545642
0.0518427593617168,0.0312730728629486,4.99379582134342e-05,0.00504130952849578,2.41393299785544e-05,0.580389857005998
0.276657650749766,0.218948310813421,0.000215640764911153,0.000332847051503721,7.33058738738853e-06,0.063468654762675
0.549151979379538,0.238899407265246,0.000140613599166708,0.000908862604212302,1.57191676336876e-05,0.149501871961289
0.0618869205863926,0.0165851944298068,2.29289669773617e-05,0.00230314480182843,3.59189858400177e-05,0.578907645030792
0.0304451293022444,0.0694109603493006,2.27457627319502e-05,8.37970328036828e-05,5.04250113869589e-07,0.0102133586789059
0.688585270338843,0.214587635470662,9.91043831053871e-05,0.00150852696998713,4.07037273317622e-05,0.329143106033289
0.25565634738968,0.225381595586544,0.000179729690165009,0.000482371698134362,2.21814108739968e-06,0.0314546855278183
0.847698337483675,0.329146813704899,0.000265343423087124,0.0023307680547195,3.73927283568797e-05,0.222368116177598
0.115533557149499,0.134538668418273,7.8964641803642e-05,0.000191853088968598,1.57057020161781e-06,0.0195748176957542
0.0767516265990774,0.139984580334362,0.000261707580687858,0.000195085598466726,5.47198814020032e-07,0.0149630607927457
0.295881133474492,0.0760533687757969,7.42106284305519e-05,0.00528136601112134,3.20390058917064e-05,0.50969489284941
0.549821508145355,0.191143416799937,7.24350249569065e-05,0.000532455000718239,2.36081121310839e-05,0.245176363603313
0.117070968014566,0.146409301426301,0.000156105012397135,0.000134782296433083,3.87404081037893e-06,0.0253638847002066
0,0.0891120284193112,-4.11512865023392e-05,6.70756942044273e-05,-2.42918601892335e-07,0.00543263434122238
0.703435330376005,0.27553319487446,0.000197015283437935,0.00190438189025376,2.64738263247115e-05,0.248376511248904
0.757121638140112,0.229329429293299,0.000167657536888868,0.00599828501939805,4.79898905320798e-05,0.475612883780859
-0.131070713390141,-0.0157686420435778,4.65921537824623e-05,0.00579275575119292,1.65936342438931e-05,0.489379423543014
0,0.0523461771296656,-2.71929047513381e-05,3.06876746232682e-06,-1.28422633634173e-06,0.000814507720355279
0.0330028567761486,0.069798794558697,1.85339289933419e-05,5.68987238270295e-05,7.06007474681069e-07,0.00776759434672304
0.391780826103197,0.158455287863206,0.00017563830374358,0.0096639108460368,4.22084971127145e-05,0.547115057973537
0.43433517865101,0.33448242896102,0.000396514416509595,0.00167183603466904,7.11178449440392e-06,0.0971832592330025
0.78837022208187,0.284120925358008,0.000268335653994398,0.00460528580343932,8.97820950888256e-05,0.398113638784326
0.71776892594123,0.21512304171577,8.36911019789155e-05,0.000919036053596679,8.28853069484677e-05,0.312239569063884
0.249401328443311,0.283980224396503,0.000570116719552272,0.000553142214564694,1.07173084292528e-05,0.0440398732202726
0.358658052762411,0.350125254805897,0.000609489562950873,0.00181244928586869,7.15660142234899e-06,0.0965364380819884
0.246003306357854,0.276305589664845,0.000596450812871146,0.000745889017207775,2.22842447265378e-05,0.107830786869122
-0.247640401622269,-0.0454884521705704,-1.23191920147945e-05,0.000501439810302711,1.87078218188315e-05,0.718272047877601
0.0262557142657265,0.0705346670331513,2.55453975414383e-05,0.000124453558568221,-2.60023821919193e-06,0.00484518092389811
0,0.103475211212435,-4.62202631689475e-05,0.000115255487691952,-1.61110472180129e-06,0.00445824636536963
-0.233719237179238,-0.0406704334831361,5.9145678826411e-06,0.00220914824525962,2.0699764401867e-05,0.68828036477726
-0.795853632361994,-0.135533218805686,1.62613105508697e-05,0.00693442719110382,4.28769156276742e-05,0.514329733698175
0.0437012617143772,0.0832175935087836,7.8275597109375e-05,8.32061721099849e-05,-2.60223093083571e-07,0.0115433614494218
0.0424965491626069,0.11886038826109,-2.35300499702204e-05,0.00014007241398338,-1.48366596791693e-07,0.00837985754991862
0.542150352656115,0.21518091644758,0.000148684332771347,0.000802711579735317,3.0970822710945e-05,0.278675315356824
0.604042628854228,0.30698211041028,0.000237046399000225,0.0010075613200779,3.8704428273563e-05,0.0823889016398414
0.374687550683555,0.231689424610483,0.000184476145774161,0.000813605325957732,8.59564863702531e-06,0.110452145225035
0.359494863367492,0.0848078020212121,7.71680976205143e-05,0.00405373353133801,0.000125946001679183,0.513165183385083
0.586256463080765,0.146523981100318,7.48817658618462e-05,0.00593521717480131,3.84783314226194e-05,0.519835461054543
0.0524406029638299,0.120767251818039,-1.31485622380256e-05,0.000185473985374118,-1.99037203386008e-06,0.0100792455841519
0.159340177936366,0.0388548582402016,6.18151415723042e-05,0.00109983896591869,0.000139603652661109,0.462715752281735
0.383832054505142,0.222477220097024,0.000339118905023256,0.00104421119368958,3.25148825908481e-05,0.353674264744884
0.0737877393527487,0.116268894573416,8.54679444614563e-05,0.000193889713805602,5.48778383828265e-07,0.0164064961642002
0.00648522957467479,0.0661227184465804,-2.01383011838791e-05,3.34605517892073e-05,2.73008005082605e-07,-0.000509751130086487
0.276873918420174,0.275218392665178,0.000424227666332244,0.000776990186466395,7.12603406814663e-06,0.09500769542948
0.616592028972496,0.155326237202279,0.000122557967733618,0.00856532609113885,0.000100877729707886,0.509862159609025
0.379007794957347,0.19968067876194,0.000345005682120831,0.000292275378498921,6.02573392594671e-05,0.416376904717726
0,0.118905197522444,-5.70859905336257e-05,6.18167263401349e-05,8.24896539936376e-07,0.00978531292822216
0.385426671832345,0.202585043291898,0.000337041897568326,0.000493889278674306,6.32393692991467e-05,0.407758985378458
0.232838444603406,0.275582867782124,0.000578578636433817,0.000624092587125013,7.95246812875924e-06,0.0777062118476298
0.142975775865305,0.191429289187757,0.000355317472590035,0.000239400642164265,9.08475170093744e-06,0.0283256895761
0.26953991915437,0.084212409312473,0.000102141143154936,0.00331941469545105,5.97698983342419e-05,0.632151921278544
0.0581107167859461,0.110917242116077,0.0001619913320955,0.000151753577955836,-5.133217462035e-07,0.0116856546679644
0.329864970476871,0.187658006941825,9.58858395786916e-05,0.00043727045793211,6.38604794024228e-06,0.0775746222648329
0,0.121787680681027,-5.9122004113429e-05,8.13829479986401e-05,-7.43351213891878e-07,0.00992201913010712
0.82911895496865,0.21950630647198,0.000127561984140838,0.00477493538353544,0.000161719804839632,0.422101957370673
0.0985504033796852,0.157115120123966,0.00023137536839021,0.000368446162463921,1.0335417243924e-06,0.0197775162944325
-0.536832697835105,-0.099989044319248,-3.23059845517865e-05,0.000401865969068125,4.4218064766963e-05,0.666837673085532
0,0.130532502267742,-5.9724545939342e-05,0.000124999455229422,-4.45671416454904e-07,0.00610503721745875
0.0354575162514868,0.0838787872933976,0.000102189249444094,0.000111346551025586,2.16474754781179e-07,0.00637655002973444
0.0278679820292409,0.0705648373438614,-7.86134966589605e-07,5.1469225706157e-05,5.07839742463839e-07,0.00474562056217004
0.0214605995166851,0.057851768172286,3.49694479696617e-05,5.55351796288604e-05,-1.71100675295087e-06,0.0039836278726399
0.104081329207357,0.153470664035771,0.000237023076722999,0.000192589595062796,1.49884493700368e-06,0.0265881102263184
0.0858419075702082,0.123069399180883,2.08242248826208e-06,0.000208715061104414,8.00441796151648e-07,0.0159853922716375
0.0312676242666289,0.0124023513746518,2.75887068725457e-05,0.00259957442870117,3.22895070393009e-05,0.651607447119512
-0.0982951384703213,0.00332970040603909,4.87253523247086e-06,0.00664136582228446,1.87094065234212e-05,0.544175203687141
0.0944413430660315,0.120580574036822,5.85680957657094e-05,0.000134908766695915,-7.02624070063561e-08,0.0112012410434159
0.0692704754571047,0.107235292328882,6.35365956625636e-05,0.000182448056660213,7.46354367173389e-08,0.0124970730080174
0.573913912488439,0.186184773252351,9.23000390335759e-05,0.000951832121045328,3.21242017698336e-05,0.329893443725069
0.814817195414647,0.220188509208342,0.000134110947733999,0.00896676098439701,4.69401761194992e-05,0.505288830670537
0.397876364554553,0.192411169363156,0.000286073258734668,0.000160545608551348,5.3173368761883e-05,0.322413030278779
0.0290522754701675,0.0628884219315542,1.17599434943269e-05,3.88760293793119e-05,1.25656290923807e-07,0.00701845322450005
0.0187861264296205,0.0545061770754867,2.65523403244872e-05,3.68914105608465e-05,-1.50405285448758e-06,0.00162957684408962
0.0154702610700189,0.0461262692388743,2.4264558614549e-07,2.49703432531009e-05,1.63250524204538e-07,0.0030358956083299
0.71807174659866,0.253821858109778,0.000231830981379026,0.00325368743055133,5.80431219776348e-05,0.375442474436625
0.046083526543892,0.0945376222247998,-1.40262071788099e-05,0.000131812021613368,1.33976801870432e-06,0.0183314108298193
0.534744821740929,0.138120601906972,0.000110887116623549,0.00865650659872639,4.12158690496685e-05,0.546163410508854
0.482738306146502,0.347876522216382,0.000399878998138526,0.00174211757715867,1.02818824284562e-05,0.117982220264542
0.226463616877815,0.141106170482982,5.36014074356247e-05,3.56033456680219e-05,6.37866204324656e-06,0.0573873596880897
0.00248876497153845,0.0908318643001042,-3.60793328519923e-05,0.000100454295674089,-3.61716212538842e-06,0.00419331791422784
0.0505513758560067,0.0928652493885114,-5.10503226955333e-06,8.69534285833093e-05,-1.83975612529112e-07,0.00959646251502783
0.0186053700198059,0.0521085952439655,1.14345574270543e-05,4.02251565384901e-05,5.0082757384054e-07,0.00379035284559341
0.0218020902412243,0.0706830760960462,1.68119749855148e-05,9.22143155474013e-05,-4.5582981835273e-07,0.00253155126437218
0.0438629724702517,0.0941029810126605,-6.7203702915072e-07,0.000124796506460523,-9.17779047174336e-07,0.00900255499917559
0.0170993682522793,0.0593657567861619,-2.58691385753951e-06,4.97492999170877e-05,1.364090784727e-07,0.00505160025000683
0.30585316370975,0.206496085858786,0.000223805569298695,0.000159885485801243,2.06896055851064e-05,0.133982044689432
0.045727762348061,0.10238506714504,-1.59202346532109e-05,0.000122771047295081,1.29069241401481e-06,0.0131292247464792
0.00474343608769834,0.0796441024661467,-2.96502095869596e-05,5.89048016705278e-05,-5.2979856614906e-07,0.00191565134084963
0.00120161980349111,0.0882925566457298,-3.73969940701267e-05,8.29294569512651e-05,5.30227528532541e-07,0.00226482980553405
0.196344337760923,0.188361720764643,0.000157043061083412,0.000422900095889113,2.20985771341323e-06,0.0375179964793029
0.0194148601612772,0.0550218149110002,1.3367627321543e-05,5.09161760366116e-05,-9.34927274456371e-07,0.00408467148906125
0,0.131693439556142,-6.28863361338492e-05,7.20795169573351e-05,3.3733446590513e-07,0.00971290196212553
0.0562497245370143,0.0844437959755148,3.30769824204529e-06,4.39712869284609e-05,1.0732248422939e-06,0.0139508515872453
0.249433684588784,0.0593111334840787,3.50170368865923e-05,0.00269264661357969,4.27572152669437e-05,0.533426765977651
0.250726281812367,0.247759295167367,0.000352297539051793,0.000451457125645521,4.13582723610288e-06,0.0528862857293898
0.369450329803929,0.268144777256122,0.000343042951162796,0.00100312669280938,1.99129930607878e-05,0.155099776322368
0.0719410498374725,0.0300358210683526,7.28175424725221e-05,0.00406753944013497,9.17158385319113e-05,0.552787173139836
0.0251901861556864,0.0672065126126748,2.39427782344536e-05,0.00010388954775684,4.72914762889975e-08,0.00495209798987397
-0.50044491821337,-0.0826780648972435,3.05970201533466e-05,0.00770997065387701,1.66214186853064e-05,0.483954209005293
0.358407439272309,0.147204547810994,0.000202299414681789,0.000743820180042729,5.31826278831302e-05,0.508996303144956
0.319988086609725,0.228794667936288,0.000135348411833352,0.000500375867717897,4.43991718375974e-06,0.0378173048351167
-0.267739316265409,-0.0459724755951609,-6.32480512412735e-06,0.00447148475383605,1.89811356903574e-05,0.691544421209109
0.0355140844460519,0.083699874852885,9.42031881003465e-06,0.000120181230045571,-9.36432875655591e-08,0.00656617167904798
0.213417355091761,0.249600322488701,0.000533726321555449,0.000750302581959484,9.54200302141814e-06,0.0913962106140092
0.116113748044745,0.129497446167853,9.23193362957753e-05,0.000107897944545882,1.87043144855189e-06,0.027543649947536
0.918128180225111,0.316448047468518,0.000192295966437601,0.00386469556352144,2.52314567841756e-05,0.275265282730911
0.148758605635092,0.151908936353933,4.19196182497138e-05,0.000290177818278195,4.81268219704855e-07,0.0174321046449357
0.660544778484591,0.3393538729589,0.000434351513137261,0.00316497992889078,3.12994050111916e-05,0.314487174869411
0.527844162866567,0.275740019851343,0.000444496275345779,0.00110345616769485,0.000118636761521854,0.299882073553639
0.0278629614897019,0.0684264474973924,1.30859259926335e-05,0.000103043097862548,-2.80828138512049e-08,0.00426787309263832
0.510853600796783,0.217907243574673,0.000101579641516142,0.000481800853175765,1.40260174303693e-05,0.120136403392256
0,0.148181751104161,-6.94109515844624e-05,0.00016764215412466,-4.51558235233238e-08,0.00902913299824059
0.131729411249521,0.130796634703068,9.80936294025048e-05,5.97517590953456e-05,3.18724449599983e-06,0.042364818311038
0.139895379705365,0.126877802775374,4.90807768993831e-05,8.35074707785354e-05,3.01813019011305e-06,0.0327114676138233
0.480729288083317,0.175095954494401,0.000107106585180374,0.000346536545486383,3.47112343023893e-05,0.356282141490851
0.0604535729169396,0.103745789215522,0.000140956068088502,9.49146792895044e-05,1.091843559972e-06,0.0231337156788712
0.0285307926133437,0.0592592364380082,6.14300356569217e-06,2.60994400691301e-06,5.24974647069579e-07,0.00739505605015712
-0.852137139382069,-0.159690472041018,-2.99920244173428e-05,0.00348249871792587,0.000194633593409331,0.628563698966112
0,0.0842633736326896,-3.96141506869947e-05,4.03972252469759e-05,2.56012155910695e-07,0.00296008069844051
0.342442745223533,0.317177789755234,0.00062736173304407,0.00127781204663361,1.99833162510848e-05,0.174606329052246
0.66134581686902,0.198006615663539,0.000120851888804819,0.00254920080279636,3.61572345663129e-05,0.401819050688141
-0.551452803072246,-0.094870538725617,-4.00692228606378e-05,0.00752102759426871,3.28394903643889e-05,0.519305430960571
0.219487131106051,0.216098468211961,0.000393821532847963,0.000302308384670685,1.45299344773315e-05,0.139556437539095
-0.186746996194879,-0.0283875423317631,4.84374687942319e-05,0.00640721372774839,1.6789175327212e-05,0.476312852567605
0.200668269861577,0.192529386978977,0.000168471259787395,0.000329867910760138,2.65904742660138e-06,0.0357226022760089
0,0.0898202618876214,-4.01506583506473e-05,0.000105942223246714,2.04752326198185e-07,0.00217880195401147
0.48189728955673,0.192440318268521,0.000141111992239514,0.000871581045420279,2.93010606046405e-05,0.343712878953017
0.0993737932913783,0.13296920793664,0.000221669977930582,5.96832424743981e-05,3.1104456509412e-06,0.0469785229309845
0.156517120908688,0.193770783930259,0.000276428238374193,0.000342509148023291,2.43154926740907e-06,0.0250062851853338
0.0261227137662425,0.100390706911474,-1.79819289603982e-05,0.000105694088400714,5.59152446547896e-07,0.00518324864399756
-0.63346102062,-0.108483933005035,3.21295073062841e-05,0.00761062474935954,1.73802797160867e-05,0.505665068415259
0.941851258284599,0.344605810735229,0.000211622839553946,0.00285349696249096,4.81595706353754e-05,0.217899487746649
0.454871740644631,0.318437082426038,0.000479264732665587,0.00170676909111612,1.92790808311289e-05,0.230217744818426
-0.0554250598178868,0.00266161537394657,6.7742185512383e-05,0.0049272127171333,0.000148797780833223,0.455766720546432
0.576725635628977,0.248536615022348,0.000352320438829103,0.0011913686545078,0.000117532533840376,0.317355410771478
0.093208980520859,0.133391187055177,7.36906741921952e-05,0.000277372838979241,2.23003004943636e-07,0.0147924787202544
0.620585326289708,0.210594496338057,0.000115822472873848,0.000959438052802661,3.67819437395724e-05,0.299795382269801
0.539599922839722,0.14270125842558,0.00012306442324603,0.00831504967250484,5.76690792363959e-05,0.535246676878962
-0.718224216857297,-0.127699285256176,1.12567533064342e-05,0.00231408164056453,0.000117649566755692,0.508448103699402
0,0.0597064731303685,-2.94516915595607e-05,4.6050940837833e-06,5.035721839352e-07,0.00307318429897567
0.601970676133551,0.229952880358192,0.000120078112840939,0.001394234695931,1.77268767714511e-05,0.218897483795978
0.135226036238584,0.136046280624059,3.82535384293131e-05,0.000203599026524376,1.84258858165188e-06,0.0203528050000845
0,0.108431185707193,-5.37022039496098e-05,1.11755208260616e-05,-6.93118340477112e-07,0.0100928669141732
0.0560229476064785,0.102075314921006,4.13774633573452e-06,0.000190993062632748,2.02752814530902e-07,0.0124975278293832
0.613729319859898,0.311322913786563,0.000273541564617233,0.00153956932914611,1.45644857280797e-05,0.149458636971436
-0.346546581809797,-0.0662288224610997,5.30500308722109e-05,0.0062912676416843,0.000145806269003297,0.552686698715776
0.291927989139608,0.239166059305283,0.00048957637119284,0.000154500460042671,4.81528003565936e-05,0.201732509172791
0,0.102739555805874,-5.06067939897401e-05,4.31071051864328e-06,1.51369333729028e-06,0.0106526432097061
0.259963130208341,0.265091447460255,0.00046058444043175,0.000565125375060173,8.95297433382269e-06,0.0958419928755538
0.0144576336438049,0.0601612981971061,-3.90830923151531e-06,4.63175688273578e-05,2.10651357461457e-07,0.00117018209955028
0.825196932742352,0.275645060945859,0.000151018687702752,0.00324167697442978,3.00178992763716e-05,0.308908664992281
0.258751952161765,0.272647339696895,0.000539923136045611,0.000771479562763082,1.28807518813444e-05,0.123317140546719
0.265197190255785,0.0872189344139415,0.000107324279455663,0.0055451422342041,4.84074660201423e-05,0.559253735631064
0.282903762043743,0.24538884689717,0.000361909701228402,0.000727260838843093,1.11772306684197e-05,0.133844948059117
0.0189165512116878,0.0534166547576743,1.6974805052393e-05,4.03439662624524e-05,-1.81004655715103e-07,0.00310197275207239
0.0142307579034199,0.0526988508664333,2.57548141524592e-06,2.60390122159334e-05,-7.34579064218849e-09,0.000151782660537983
0.718596429309101,0.325977941067408,0.000278009108729333,0.00147728170964025,4.10960659933082e-05,0.150477835345264
0.00164722724326506,0.127473631717429,-5.60706668355678e-05,0.000111582108630751,7.19990317342125e-07,0.00423236223754951
0.755972042166175,0.208531136912509,8.47376594227196e-05,0.00322511384261153,3.48968604002093e-05,0.388315790694384
0.13603915270152,0.167368002878364,0.000304078984851249,7.00030192534187e-05,6.00312938270864e-06,0.0539766953240382
0.0204152151844453,0.0230113762777668,3.79955476608144e-05,0.00403810749912401,2.2231078713281e-05,0.585360776793681
0.0686790404451113,0.120185683023579,0.000173967423642622,0.000145422547018322,6.32293106740505e-07,0.0148144019297251
0.000312740167052878,0.0933295613135768,-4.16602010001464e-05,9.84295502234488e-05,-3.64310664982462e-07,0.00154114646994138
0.115849053223165,0.13451500476133,0.000106887079179713,0.000121404521355074,1.7239987215017e-06,0.0224200687596868
-0.163852462371224,-0.0313724877831892,-6.4226129172168e-06,0.0013032794208745,3.50443180018891e-05,0.634297831025074
0,0.0894955559548411,-4.03424341522214e-05,7.30403515438201e-05,-2.75321557210182e-06,0.00229739560744612
0.604307172685535,0.269662931015987,0.000278512615172185,0.00182775052233684,3.06781768034478e-05,0.285677166306217
0.0379856380741312,0.0864243288500585,-8.23484137961553e-06,5.36687202608714e-05,1.0626841073427e-06,0.0106259819478565
0.0651819166328433,0.107782044457382,0.000167137373783552,5.52107090197534e-05,1.78024581181854e-06,0.0261551462010957
0.0153712001994152,0.0476958917057375,4.64603371613616e-06,2.05912588564705e-05,5.22106663441311e-07,0.00333212901644047
0.0150260600607723,0.048192455339586,3.40742703868738e-06,2.12985502247922e-05,3.10759057365559e-07,0.00106465540104317
0.036030340927988,0.0703308966991043,5.6765937977763e-05,1.46619066092603e-05,7.16483677918963e-07,0.0110673292769791
0.236267108511272,0.202194671100483,0.000110788405108404,0.000449576503003804,2.45180209460148e-06,0.0340775877813683
0,0.157577157836145,-7.4267431564173e-05,0.000142125660445095,-1.65446795147354e-06,0.00890918671979033
0,0.064545590769819,-3.09431512136427e-05,3.00738481732898e-05,5.34322586158734e-07,0.000801457418777942
0,0.0813619227974778,-3.76806081547042e-05,3.9078946427553e-05,3.28332777621768e-07,0.00250159374735656
0.442415795146348,0.239463758729087,0.00020093283575194,0.000828716555685381,1.42526292152543e-05,0.156791720684398
0.0764016965142178,0.107342296815196,3.96150766129972e-05,0.000108072424024364,-7.6104927912684e-07,0.0104339226164249
0.280631791987527,0.217857321186716,0.000146596586605079,0.000642554898169819,3.24956866959751e-06,0.0511616153226315
-0.3356462631069,-0.053899854352061,3.56676455011463e-05,0.00798930641474475,1.41289634154357e-05,0.597209715441634
0.179625695201743,0.0513528334090802,7.06613824543291e-05,0.00653990256385577,3.99559496586713e-05,0.593242287424236
0.803981887208734,0.287159049468124,0.000343631692282101,0.00735803166006073,0.000191126128743392,0.42256716465903
0,0.149960743901607,-7.05312246650303e-05,0.000116650165715797,-8.08222794219475e-07,0.00904352962693072
0,0.0596572461725949,-2.95985578881723e-05,1.63598341221133e-05,5.03827118897221e-07,0.000607381922405101
0.0181974806309314,0.0603269712280429,1.08653654319722e-05,4.54964795990134e-05,-8.88905754529624e-07,0.000669124015311697
0,0.0786136434141834,-3.65374594045253e-05,3.57501171518755e-05,7.22058801614811e-07,0.00316156804372416
0.75966414148786,0.356737486960778,0.000512876831008559,0.00726133121082663,9.02935826772035e-05,0.409103980419438
0.268430709571155,0.19562728560919,0.000246741709585621,0.000140206703388371,1.83223189392258e-05,0.204193682659499
0,0.12266888554359,-5.50209912510977e-05,0.000148916577480061,-2.33560462629141e-06,0.00535122353919608
-0.583263372916246,-0.0922316440805301,-1.06757460007184e-08,0.00592224381432035,-1.40265218879561e-05,0.441580012624686
0.0107668794975751,0.0611002970762526,-9.69669360607892e-06,3.71916307270302e-05,7.27179427759968e-08,5.64000697875831e-05
0.563871763376461,0.171389712671285,8.70131623832129e-05,0.000139013879770729,7.61366650256206e-05,0.367655703580551
0.00159691659873279,0.0966025981938836,-4.04845119303248e-05,7.74285239089233e-05,-2.26197088829801e-06,0.00263273218082275
-0.268925983807383,-0.0429405319469342,-1.52044277169654e-05,0.00422296340748,3.59022851713925e-05,0.486599778879989
0.684535927664957,0.25096509883469,0.000181175207204303,0.0017133186298052,3.47043156700558e-05,0.295192049629862
-0.1405535240377,-0.0245101049335058,7.53073857186337e-06,0.00152560835391327,2.87570622860446e-05,0.652103217951201
0.435060111639005,0.25104471153425,0.000178257225475258,0.000882770602637437,2.66548955121271e-05,0.104801995246635
0.0185968319606585,0.0545257447561974,5.51034931928778e-06,4.92578359047504e-05,2.486524874807e-08,0.00309302620486753
0.806661283170055,0.320083021367602,0.00026424630069427,0.00312466963410663,3.32421322402144e-05,0.280886222739448
0.275717921677562,0.230597512147866,0.000297115922636743,0.000228754396374693,2.11031472845058e-05,0.0669212467027708
-0.890047208409403,-0.15252441540027,-8.58157798726983e-06,0.00729209785402761,2.86282637170165e-05,0.475468602527225
0.0201325419640522,0.0588989135551764,2.23538406816102e-05,5.56273757208898e-05,-1.01911257207546e-07,0.00485158172791497
-0.483153714300728,-0.0829416646911636,2.14726617423355e-05,0.00395482324661474,1.396037028987e-05,0.47765683730613
0.071125462295549,0.0173400016658896,1.99495750063501e-05,0.00111538598990416,6.52382296819904e-05,0.577122927472249
0,0.0673839203269323,-3.16544663473688e-05,3.24767990274286e-05,-1.72737560360886e-06,0.00133184093354965
0.618045406113312,0.185763149405183,0.000177742428381453,0.00822963163478358,6.97031317413464e-05,0.536391208927391
0.677912596225553,0.236089788044212,0.000162323467988401,0.00261679990371557,2.77853048893042e-05,0.340688478836757
0.0232269640155499,0.0558600002984279,4.48485217184613e-06,4.16440850052585e-05,5.30024218941163e-07,0.00626588373645235
0.0655169025606821,0.0974840547547788,5.45857911212281e-05,7.71953612134261e-05,1.18721157900625e-06,0.012134829064921
0.0279105319927875,0.0737692241014875,3.00654989771071e-05,0.000139028851921233,3.83627574139266e-07,0.00486269098957134
0.30139901662473,0.0744287798451888,4.18831074553287e-05,0.00154117867672192,4.16125167643286e-05,0.461963599497396
0.503623986555588,0.356739937778106,0.000506993089060959,0.00187313315649484,1.82701227751699e-05,0.189759439602524
0.0171790628365333,0.0591844074061091,3.59427630489169e-06,4.7269918137869e-05,-9.68261720769634e-07,0.00130965571741232
0.533091050953996,0.143301275680666,6.94820118849581e-05,0.00230833577646263,4.71338948411123e-05,0.484638438535976
0.78200644679754,0.234216096640696,0.000186851965790897,0.00984451131712045,4.80518129437204e-05,0.508780593287619
0.00107285624813539,0.0614159112778592,-2.91617301713487e-05,1.78167163559945e-05,3.0599231480949e-07,0.000140419897901544
0.473686381713523,0.274734163341618,0.0004799322085814,0.000669621405934701,0.000129031350743237,0.269893725928959
0,0.0804957489976698,-3.66383190426196e-05,6.53217955908049e-05,-1.87258541999747e-08,0.00246449527490857
0,0.127786520321508,-6.09728191700622e-05,7.53800038252271e-05,-2.25083840463464e-09,0.0119057674804549
0.0234145737210723,0.0595535673336328,2.51014748650747e-05,7.07713094467783e-05,5.09473851978155e-07,0.00516320615781263
0,0.0705780930149952,-3.31639005122181e-05,3.59509089160408e-05,-3.32284477723522e-07,0.00127420370571011
0,0.122769366959435,-5.75098295926819e-05,9.38815691841172e-05,4.76237799180446e-07,0.00892691661141546
0.423163039310732,0.164249658405192,0.000148503171019094,0.000120509475412962,4.18127248089093e-05,0.338883452338503
0.245372389954973,0.060086935125328,3.47010090477969e-05,0.00117954485859734,4.89773700746271e-05,0.507584723221045
0.0383124312221832,0.0791700367949003,3.47405961115797e-05,0.000114971793988506,-3.00277233634272e-06,0.0107362800148499
-0.332263826942507,-0.0524609245210158,3.08752022338715e-05,0.0048190277482149,-3.12013373460952e-06,0.448788714613451
-0.17151145692069,-0.0323059747585021,-1.23076755127576e-06,0.000446849002238914,3.4792247831605e-05,0.614806249112485
0,0.0837312497555775,-3.80820305420685e-05,4.79413810231536e-05,-4.55848692127955e-06,0.0037286936493393
0.29267375003715,0.218988626131543,0.00020654563105942,0.000540807842945544,7.36210592464633e-06,0.0841924281962991
0.0490341881474194,0.115321540625841,-1.641942296291e-05,0.000156481383404497,6.96322444126073e-07,0.00904381125685145
0.269973621450656,0.0680313195025635,4.49594513965947e-05,0.00178022544322726,4.15018940033807e-05,0.4880389676528
0.5479885477453,0.159299629127223,6.7031506055139e-05,0.000471209801330845,6.10769958243414e-05,0.387467325178825
0.233163314649022,0.0731064038962699,0.000100117758211564,0.00387658195221999,6.94853558002277e-05,0.597546010728568
0.0133242534764682,0.0458015068013428,3.67108343696906e-06,1.24348309425488e-05,-4.82213019533043e-07,0.00136180844400224
0.0254613620151938,0.0936940919436977,-2.39155720606338e-05,4.663828053851e-05,-3.18436138569598e-06,0.00756139447469889
0.831250838452918,0.291739900678559,0.000195482589466308,0.00355827930607871,3.53828730192318e-05,0.313349955915653
0.672790246125491,0.305734735990576,0.000239476703846302,0.00127511108019901,2.49290808820908e-05,0.149572431130734
0.439113227926378,0.18476756698389,0.00014295925267923,0.000626839770558097,2.19748572109412e-05,0.280426665266147
0.0566406107492466,0.124130877864171,-1.73102890738837e-05,0.000230076227907794,-1.38793740389932e-06,0.0126172690833512
0.00477573236445786,0.148589041149501,-6.48498229671446e-05,0.000199779288347874,7.92744619922177e-07,0.012930855642738
0.792143553483779,0.274579309434062,0.000161198669955992,0.00195060850009475,3.18652684783674e-05,0.269885794125595
-0.194109630585718,-0.0143780625571369,-4.49594996156455e-06,0.00884750669541502,4.52072014562227e-05,0.475372491630191
0.827982798502883,0.329211125200767,0.000267296838611553,0.00240497025465857,8.9426000077428e-05,0.237750688803089
0.910836205755819,0.349509580630685,0.000273579370248872,0.00236889304994332,5.26915595860094e-05,0.198222883620401
0.210304195473213,0.232777486297974,0.000322671929152198,0.000517436347730514,2.43795469914943e-06,0.0387835030817956
0.396532034640772,0.121414332104479,0.000123290616437174,0.00322709501973862,3.59301902107819e-05,0.520059186352125
0.514161823825908,0.230348197472972,0.000275050289508173,0.00216145184287701,3.20575116441917e-05,0.375379186913269
