"f","e","d","tau_q","tau_s","v_s"
0.453860578833852,0.534826469311054,0.000342094744887464,0.00556681047283575,3.9145808815399e-05,0.410773307873127
0.417253475360944,0.38990606319717,0.000604704263175356,0.00754437337989056,0.000167631443442881,0.884575449323837
0.501017619877336,0.342566730718209,0.000299693445276322,0.00865229132773704,9.07982386469775e-05,1.18482948655957
0.499338822220899,0.594226035357217,0.00042034480908772,0.0122369458691445,4.34615027286039e-05,0.621711055327322
0.559059131257007,0.599180446690016,0.000808720727151324,0.0211467482252522,6.11193323709319e-05,0.926054880331399
0.759046536269836,0.371364050817461,0.000237057480294836,0.0130173321961225,7.03281702295579e-05,0.934512138189714
0.448712431470321,0.369130162015291,0.000231036593014472,0.00443363149362767,5.79576950302163e-05,0.758002765858654
0.578465801909253,0.267907483739146,0.0001756083925764,0.00594097079460406,0.000107683541246995,1.0775846279648
0.620075588482146,0.442463252700537,0.000236767870688719,0.00827600416758082,5.32952046366013e-05,0.760165480769792
0.332261215605554,0.574774813742603,0.000408587006103385,0.00854481009747328,4.83080042618717e-05,0.446040969414534
0.489825568812714,0.443305190327031,0.00029640462209452,0.00616954249584989,0.000118559847213601,0.788267531371913
0.183834070163042,0.466214542404985,0.000426707277100012,0.00335408066395907,4.80676792797427e-05,0.452913412603136
0.36887069149567,0.605448788060013,0.000586216991096912,0.011336925937558,9.31005444928703e-05,0.598495471053892
0.287288541138497,0.55826104879383,0.000917613033183677,0.00815304103584215,6.16790829501343e-05,0.631415543419215
0.652945139049219,0.388176535564038,0.000411787692802954,0.0240187892746439,8.39575481331618e-05,1.22032809802288
0.387684169157676,0.449770334822838,0.000281285873937469,0.00236771421513579,0.000183101910300892,0.432814437530575
0.614461400700351,0.54345838160213,0.000480899637536413,0.0106465706725495,0.000168422702174046,0.713877798203936
0.35468739296201,0.509028316937541,0.000524224128194905,0.00476614750834611,9.76322864188813e-05,0.514382280553939
0.337345487090593,0.134479382509056,0.000158065014398959,0.0246816991603502,6.13758258085238e-05,1.16696663387828
0.109795002629839,0.295064628441521,0.000135493733683133,0.000181407841127468,2.14121589896085e-05,0.306783205440335
0.549502247971476,0.590537311531869,0.000752125386043512,0.0114365048223772,0.000126886074143469,0.643631408772909
0.711189285743317,0.402220421613187,0.000268083658744352,0.00802311686918049,6.58814916488005e-05,0.781144665080995
0.230434705062996,0.5206818756674,0.000379284779428726,0.00378862189235043,1.52870013864691e-05,0.264281370162769
0.325905172359162,0.512785972358644,0.000336740126551829,0.00485609638209113,4.1373093838407e-05,0.421432525823583
0.206852517974318,0.511877696055186,0.000510017498672376,0.00679624597860155,4.48173120822347e-05,0.665503531399801
0.315704290735789,0.310531935387862,0.000379248189649903,0.00245974954687129,9.93526319515206e-05,1.00991016380225
0.359797596999002,0.554146498725153,0.000488293627083484,0.0124184823375396,4.67380500952547e-05,0.692139994059278
0.392204400901509,0.424113078213519,0.000646237864443289,0.00427020463428285,0.000265974149094637,0.764194540360148
0.482771558991427,0.301434100061681,0.00033697329686027,0.00153701153390069,0.000283707713423805,0.825898032009674
0.256923171175034,0.142932799798632,0.000267667124001178,0.020113374362595,0.000340791661002888,1.2364296211032
0.297427835652179,0.646714515613719,0.00060515124462565,0.00623073154967289,4.90451371166029e-05,0.348537287974196
0.885251179668724,0.355158316027917,0.000264765454620429,0.0309393269730173,0.000112638366971219,1.15006603517734
0.35930041092898,0.483791773563797,0.000574103277890674,0.00670925848203171,6.22316217981247e-05,0.66397437755954
0.449587844545756,0.327512274847879,0.00036253412269527,0.00482217021862573,8.81121806044109e-05,0.888626588008244
0.140974227398725,0.039700542653697,5.23960379806716e-05,0.00576737695688906,0.00010421244200574,1.1047930190547
0.123246048682727,0.310453627910731,0.000175276574828543,0.000324085139672835,2.98404370647851e-05,0.211208843702657
0.201942272653549,0.514658530034508,0.000504581327794251,0.00549138265011882,4.52967180448123e-05,0.52080930520046
0.480788778331517,0.177444824608244,6.69963595662477e-05,0.000635093247824699,9.44842651308951e-05,1.22938302844851
0.221173441530447,0.414858247973142,0.000286932214475033,0.0015734772849539,5.80278611294934e-05,0.4678663129993
0.265191824462954,0.408784073473228,0.000809968407905929,0.00864560451790113,0.000121566902660126,1.09698167381794
0.264070081098248,0.726744065309758,0.00083877800952643,0.0107191610824221,3.82904219429826e-05,0.503877775138638
0.410959249239906,0.574752909042437,0.000830407927756509,0.0125878928548978,7.44542130754353e-05,0.71326946064347
0.284353271555959,0.401388864571921,0.000433121264535948,0.00178606491499046,0.000160164469459557,0.757556046900463
0.332854213700543,0.651432153008051,0.000645445539507528,0.00644185853857762,0.000108079278027503,0.396601534638491
0.364398784651467,0.465247376787226,0.00049274764265222,0.00632049473068689,4.84454790156701e-05,0.64537867726738
0.507920155697721,0.215139440904116,0.000178868341712192,0.00162124047518161,0.000224417744380301,0.893325049298149
0.488966215779465,0.349350790983386,0.000319312606173924,0.00518172546134331,0.000125468984928688,1.05047179895166
0.435556478475568,0.53426507690501,0.000843661111771158,0.0206631289536447,8.77680569859326e-05,1.11449105295245
0.239684521752074,0.312211488425709,0.000517211921549101,0.00153822513454922,0.000114711511674603,0.952877031149739
0.385819522498637,0.60148217549423,0.000610023059957396,0.00852099254636762,8.67665106401079e-05,0.542972529245436
0.643328872449078,0.623452567678016,0.00049296505730991,0.0129118882568296,5.564183030808e-05,0.620452940973687
0.338574151334396,0.608711492642954,0.00043942530690297,0.00983916868602109,3.31015595478437e-05,0.482166761969383
0.356726921507775,0.574310829338483,0.000396204224954637,0.00654055298801474,6.66453972542139e-05,0.396983155892783
0.230443320837755,0.391677444064105,0.000212252536166213,0.00257824615621998,4.27048990600233e-05,0.527380308940185
0.418191748597904,0.371582076415152,0.000446081041278814,0.00477209481448566,0.000114143937076191,0.86298154159816
0.804508635686888,0.38106552378088,0.000243481347446864,0.0103055895879163,0.000106231819456262,0.768038638449469
0.643264466563641,0.304783021203844,0.000244030147817051,0.00912593166103402,0.000177295032815715,1.00160267539946
0.524216808671478,0.418889001484007,0.000573496336138882,0.0177932446235006,0.00013114328206285,1.18918341000825
0.149420045204782,0.402945155232355,0.000360283483655221,0.00114826269126505,5.26547797013172e-05,0.55930065011844
0.452795099573625,0.647669518357774,0.000813401544154819,0.0131040675769038,6.34961058755991e-05,0.612990499196891
0.190564209496822,0.438740888295549,0.000383708115411609,0.0019950789591554,4.90163667971437e-05,0.490595318520499
0.367300714236581,0.528253671482544,0.000752625621452127,0.0132168571640961,5.08109460045433e-05,0.804989548921111
0.303047694297182,0.373299236163783,0.00070824128023126,0.00666903535561532,0.000233768256411315,1.23529880002355
0.216910139399375,0.0990525995081101,0.000173718785389776,0.00203364474464065,0.000190603872414762,1.04675636136523
0.297621392411397,0.112031150459833,0.000128707594414065,0.00467652405682992,0.000174916413859765,1.09725618090172
0.162146284598636,0.443166157098356,0.000400418682943268,0.00383118216511626,4.31882316006645e-05,0.666836195008612
0.279064633362653,0.61923285420826,0.000550466306147439,0.0122328352525356,3.85665652206269e-05,0.569600371403057
0.610136158091479,0.495174490560981,0.000410147771588377,0.00716050783736834,8.17577602813595e-05,0.659728712503787
0.534400340852679,0.217515726558865,0.000115238940286561,0.00269494918441207,0.000107733252870699,0.995455269113052
0.612589587705307,0.26955740026267,0.000137814297741333,0.00520612559405097,7.35055447040912e-05,0.908555883666386
0.831783975228602,0.414707490788549,0.000268256677169324,0.0136927379908981,7.40134487007126e-05,0.853441053200904
0.276377435121326,0.580320070081718,0.000451988343861983,0.00418873088590112,1.81834394757455e-05,0.27008547328772
0.113117552420226,0.299192260013566,0.000129069067170528,0.000461537125971884,1.65736924179254e-05,0.239289910797899
0.557159085518643,0.340129680155571,0.000441472423664638,0.0129159753684311,0.000265742487728431,1.14972390546394
0.559479700614159,0.421349033663267,0.000286012093352949,0.00425624240608403,0.000168132548988812,0.747504314582949
0.438264264422559,0.150123324128067,9.90584858511394e-05,0.00452114168319749,9.95428922590231e-05,0.958420121579657
0.30851048267295,0.470935027172487,0.000560132343640951,0.00769098245397594,6.93507942716458e-05,0.758827995832461
0.589193628758022,0.260758392793409,0.000223517928593811,0.00446990726966104,0.000306015658358805,0.945555473716905
0.350521241172489,0.338897064262806,0.000336780945963169,0.00283886856875672,6.79516731749354e-05,0.774823615472683
0.234728414920582,0.0784639358259113,8.14491940499383e-05,0.00507444210454319,8.80046616107062e-05,1.43659101620918
0.229986946788157,0.565275293538111,0.00101833330530702,0.00712507126305895,5.2152686056895e-05,0.591119591886042
0.283990728005274,0.579808382610213,0.00117660779469587,0.0122527214721904,6.0729784532514e-05,0.73285726064599
0.882973393362882,0.630731108614417,0.000402743655538496,0.0156289779846083,0.000168393577970997,0.620233923576842
0.243287859601893,0.443175196773847,0.000265469221823621,0.00313227805593561,3.97115629284285e-05,0.411578075236815
0.426688901976556,0.192864092536113,0.000261041596573385,0.0015558698773587,0.000414063724697288,0.898582788726042
0.261141522813893,0.484107942876916,0.000309787770016739,0.00409342563015156,3.18936377297589e-05,0.419980953043393
0.53893837375078,0.311168457831107,0.000287516314227682,0.00476616349555766,0.000118417312895923,0.861173571528594
0.326407958616165,0.392462118565879,0.000625271718216183,0.00562628378799653,0.000144319845524123,0.982166359883611
0.395591882839456,0.298182325089468,0.000178362137110185,0.000140286480842854,8.4381593654067e-05,0.832360856358051
0.247132881901908,0.525078747425289,0.000401396745653383,0.00395137798666444,2.67936578489821e-05,0.302348186534474
0.259746428995841,0.359583973897324,0.000240339297652146,0.000495499704752491,8.40401859246339e-05,0.518998638769243
0.468248092730796,0.222207886775725,0.000253386840379962,0.00834188997232846,0.000216657400901623,1.43654179928236
0.375139455752513,0.315389536875184,0.000290566847386867,0.0015184106035811,9.62498522517863e-05,0.841796511147533
0.77494318612972,0.507520117907462,0.000444807462576093,0.0142869304321722,6.96578825153584e-05,0.818762999009278
0.644214881493061,0.613878304068826,0.000457611337995374,0.0149683185844142,4.57905091606823e-05,0.67986132560954
0.312891515986243,0.387238730174643,0.000455911453318035,0.000677928887621285,0.000253922777804819,0.838678704393533
0.191386065635406,0.43441997558553,0.00039773906451156,0.0016240217741822,9.70634780851329e-05,0.533579071923251
0.258191671340106,0.476709452589879,0.0003420078943607,0.00494026302400004,3.41316741525371e-05,0.491987922330763
0.219102421952683,0.498311728245113,0.00101277113490018,0.00489611538607428,0.000110001661942317,0.633890315892261
0.30412259217817,0.525173818738238,0.000961974292611771,0.00560446616092674,0.000161103688168061,0.558023311143381
0.156088989711587,0.466694938496004,0.000503831190064596,0.00214561019742147,4.88292803397128e-05,0.487002341312699
0.214330423379278,0.507056941146273,0.000443934064714187,0.00283003655427199,2.88863585839849e-05,0.286436535170141
0.404579820033683,0.499515273851636,0.000298089032800549,0.00763484868967319,6.54034473826284e-05,0.628832024095369
0.509985405224612,0.321548621232066,0.000360118437265979,0.0118987983908767,7.76754310845867e-05,1.08847163151614
0.210290410190332,0.093832464070338,0.000166900740834529,0.0174811870373839,0.000325614771535458,1.30370974432575
0.382762529173919,0.547773982017773,0.000566218520282528,0.00597110979700856,5.80305900576881e-05,0.497242481897842
0.171837832605843,0.395462818256185,0.000223135527181716,0.00209138690489948,2.11686856925375e-05,0.334518124240438
0.388306998100266,0.143777346458597,9.97407743624921e-05,0.00136250810632196,0.00010956316603608,1.14251093640734
0.272225714659426,0.307595693522601,0.000256782394059212,0.000608056176830298,6.71834735044187e-05,0.716528331329684
0.202290509426252,0.380214848694504,0.000563024965021256,0.00470671466874475,6.10475694975128e-05,0.897815364083854
0.294125783243359,0.430182811821333,0.00023672940875667,0.00430716627438017,5.10015984983292e-05,0.604559045142118
0.277319951186389,0.378485087914537,0.000545751442093053,0.00200672443738778,0.00012872578114126,0.687267308101892
0.214112522126712,0.29810425089628,0.000451850254993296,0.00311011267529386,7.04755495605144e-05,1.118755659725
0.3875023894553,0.514387735534926,0.000314062648880019,0.00496698669489492,3.26025564867662e-05,0.413405558739248
0.580455271673731,0.489941976136478,0.000276424885500659,0.00566745869275159,5.03854666306019e-05,0.535711927494846
0.706491568560287,0.263838605192182,0.000194062357915002,0.0158931815642539,0.000101035720897457,0.94963014246659
0.443581500012412,0.301212786531769,0.000292648573923896,0.00335379276726846,0.000117152927355254,1.03187494861148
0.521729885115296,0.555274052338045,0.00042487376217296,0.0103687101125955,5.24601220779701e-05,0.605285036037305
0.721162735063753,0.318263282562557,0.000178888588373681,0.0082281962195049,0.000115239367774944,0.864090257999607
0.670681992886665,0.483847681709452,0.000466135246557857,0.00830104807103947,0.000204654359293099,0.723630116681894
0.526037223099046,0.307110148584756,0.000335050063858985,0.0169931212908423,7.53760756563817e-05,1.18105156636008
0.360861073416893,0.652494092433894,0.000422632742105196,0.0104322871292618,1.71679381816133e-05,0.379976295531987
0.30455547102199,0.421566784045367,0.000701649526421752,0.0102465771104727,8.31571045328977e-05,1.04291584309228
0.57109913558486,0.493633378877457,0.000474124649981817,0.0165690490849251,6.778276217864e-05,1.01891305334863
0.588834308472155,0.595003602257383,0.000722317141284314,0.0108719388093974,0.000136018525049778,0.609472483687804
0.775581322784402,0.49102727738052,0.000350093951897937,0.0075847503514975,0.000122383756180722,0.623799376464481
0.450162654251174,0.235617026013941,0.000269810129139443,0.00922235028015332,0.00017078418235819,1.38643575849512
0.2570043318088,0.100134767197473,0.000114910156311752,0.00277325721114076,8.96097093720189e-05,1.27894255058292
0.342761269763565,0.583078116190901,0.000414097162878279,0.00784053878954377,6.73189420852117e-05,0.414746734058408
0.726381295980334,0.29112169357195,0.000217914606343589,0.0262673166706369,9.15942288651342e-05,1.23505546697917
0.559284681724218,0.605947159434716,0.000992992798471088,0.0242405023669709,0.000234807187860501,1.01868052379742
0.275850782844056,0.588740478900808,0.000491553578122516,0.00633394987244938,3.60139029697261e-05,0.441130551252373
0.185014772587596,0.383137841748433,0.000629732598770052,0.00106601809917701,8.55275555965611e-05,0.610693965122512
0.23305924609158,0.546299797610782,0.000523315411283729,0.00365339419030021,4.67566552127007e-05,0.302354653213519
0.439839483266766,0.239742080537732,0.000269660821906211,0.00924601782426803,9.52929557453415e-05,1.35661794337953
0.598252931465571,0.599139893569025,0.000368745083963914,0.0124363084907913,0.000131089040456306,0.619641782425822
0.554528777325244,0.291160364256183,0.000330405091833267,0.0162990184521538,0.000148447691922306,1.09532949575839
0.173048196192808,0.436431757629876,0.000434918775881933,0.000574528868916654,0.000107246163057787,0.433851598998174
0.37160022280422,0.206173499458372,0.000259211352046157,0.0139493369869143,9.06198013820196e-05,0.983581690698818
0.305731992124589,0.472735406624873,0.000547400494416197,0.00464887503090436,4.97106519820196e-05,0.562975551450145
0.287290246219018,0.3496966920672,0.000368578132431962,0.00201311170905166,9.05531924414364e-05,0.844424800273385
0.207008383739035,0.35917926629179,0.000162366902133567,0.00097553787269241,3.57254595339327e-05,0.38248827814688
0.330244144873173,0.489820842421249,0.000301854581308197,0.00500412923790393,3.47784201426117e-05,0.451210089935404
0.20240507200788,0.511187029148861,0.00067227329412654,0.00605581419922993,3.92810359226841e-05,0.591197046225293
0.131119890038325,0.310009683032105,0.000127498855908042,0.00127923627245024,1.9171194353603e-05,0.355986750371941
0.18765882491849,0.0497191510446491,5.77512697938294e-05,0.0103164431282049,0.000119296448271503,1.28575755422474
0.447790924599435,0.337086747581386,0.000170282697771,0.0013251500848842,7.12778966381541e-05,0.642340402952419
0.440314536374715,0.201302917767124,0.00022882754229451,0.0213646515396892,8.61899482311999e-05,1.29935414400183
0.44006135716824,0.442132841682169,0.000651207182733116,0.00510314378049938,0.000261655968281704,0.704897074633644
0.264069530649673,0.62274372358311,0.00117439876047047,0.0151894553441088,5.6523015155363e-05,0.766562926588394
0.40257521497481,0.24576045792348,0.000228172619829092,0.00231269873090475,9.11117872784702e-05,1.16444755929932
0.159346301704525,0.061687277540796,7.94641425618208e-05,0.00611545817152992,7.4492365884385e-05,1.09611058354526
0.18225741535655,0.382801870308364,0.000205091966251953,0.00171832668726593,2.49543671829209e-05,0.344001194990773
0.257962826619187,0.552797086175261,0.000413288608385139,0.00458327004914063,1.4645588076178e-05,0.231149132377896
0.392102533585186,0.390969734570932,0.000443050860093702,0.00520174087923757,7.17484857613633e-05,0.815938325920813
0.557968907789858,0.614467329483872,0.000871867179658039,0.0177401340916559,0.000108756511848216,0.809825003919448
0.20447881918157,0.53245811121587,0.000739995532157828,0.00691784207686968,5.7198690504345e-05,0.659392966014089
0.210432159001857,0.429423461297231,0.000818306002013176,0.00430674489716134,9.97201185553025e-05,0.793810546308717
0.172933507045756,0.501473551836882,0.000520248123273071,0.00518542650081815,4.36868974314983e-05,0.638885096541795
0.386634093174616,0.113257314697463,0.00011132874494473,0.00977813772795678,0.000194331494500976,0.811237073939776
0.211910884611601,0.129719057785915,0.000193073390911547,0.0125474850508114,0.000109199247981499,0.923603533797848
0.527095382939554,0.46873954742369,0.000417106452838135,0.00668226207692067,8.39369712596241e-05,0.701417652958209
0.475565606605917,0.539986386223296,0.000494342854868392,0.00585627048434755,6.64674734721277e-05,0.483698793507724
0.230409498807074,0.0841830383623411,0.00010380583439681,0.00102677923305293,0.000141032899243257,1.29068953867416
0.352226148721102,0.395534336627813,0.000250770554779292,0.00295491323469522,4.93434870724447e-05,0.543154941647997
0.386546425924876,0.568480862683259,0.000585474607799274,0.00624441504845122,4.44094666581486e-05,0.465509194795479
0.369280223459509,0.506381495370947,0.000923655851492952,0.00989480925753564,0.000117106182810903,0.789477385518791
0.378396594533691,0.406320544091439,0.000243578672134848,0.0053796367042903,4.89962609357241e-05,0.728506474249098
0.424961803512362,0.196530813948631,0.000152618636447552,0.00279602357136607,8.26521129288256e-05,1.04721259419443
0.339291152459434,0.593203472249137,0.00138147045740421,0.0174939659264418,0.000246367121148913,0.899148671214622
0.457777982345992,0.598347324234293,0.000509513529107921,0.00871371003912285,6.36541430655243e-05,0.470014519796473
0.283075851608539,0.414698045092641,0.000651480446049832,0.00260126425158594,0.000144481803738472,0.622826223054981
0.313447214140324,0.583174675524137,0.00076914436147754,0.00793150329531171,3.60144697385802e-05,0.547349082440046
0.21945539071796,0.360816388068688,0.000525458086527153,0.00511203837984203,6.41986749850614e-05,0.968280277232474
0.414302129748356,0.348915250493014,0.000198060609803008,0.00159160608500211,7.57159043770895e-05,0.641116926314575
0.449495814556619,0.222740093153818,0.000247568254132652,0.0142929756599825,0.000121136807802877,1.46696643023859
0.209038699210053,0.519202994866595,0.00044648178674734,0.00389134293037387,2.11651379748625e-05,0.338062753274415
0.314911639235732,0.354334883843055,0.000439679936870855,0.00400600175249174,9.06824884597685e-05,0.945468497364877
0.370351409488126,0.460162855063758,0.000610734983810546,0.00571419124708521,6.64956373275369e-05,0.644062377605313
0.772633668219282,0.435830716190718,0.000253213589759775,0.00719032224228111,8.44233358193454e-05,0.678617081893828
0.612303293895801,0.619295500655792,0.000764079777804836,0.0162624622020638,0.000102938990661408,0.741150757918765
0.357273431313392,0.328985340970365,0.000338763606982511,0.00397216881603975,8.65797863929387e-05,1.05320061355247
0.0168876308487971,0.010961664854024,5.78883265090026e-05,0.00163647302056519,0.000158155614166536,1.21642996361441
0.288690985743194,0.502954381202094,0.000338391652451871,0.0041680883823219,2.94448437844425e-05,0.389330795811535
0.391576175874042,0.671601652422644,0.000495145191478182,0.0157811143833234,3.51293141786497e-05,0.556744454863522
0.684937945972523,0.412655632104508,0.000254612647137557,0.0041418822974011,0.000209000159394347,0.69728837529702
0.370955140150277,0.154505974762355,0.000158618231553545,0.000859887209045013,0.000201824185982338,1.07928211233972
0.365609582779724,0.502289163291857,0.000949849328087211,0.00941796786577278,0.000177073570522774,0.778033027015202
0.305300903626418,0.744133084742557,0.000996625790075449,0.0131119992005156,8.34137225930241e-05,0.523984475150444
0.320590416462436,0.355085694368313,0.000379403884154799,0.000891024492272591,0.000123624971930764,0.663958374064718
0.394518362368068,0.493216767687247,0.00036304893501499,0.0101355627064554,4.6360014992046e-05,0.711540429650745
0.21555929771473,0.381684726349954,0.000487698218916314,0.000595534922955448,0.000115370769600609,0.785313891076143
0.345335056357131,0.299360626997125,0.000170281856539154,0.00134577974159699,5.83720921579263e-05,0.786195678021152
0.617382395479979,0.315178174365234,0.000152997838514097,0.00346328772005425,8.37369917822086e-05,0.793600657165581
0.398722977068192,0.116706122605204,8.89532771186022e-05,0.0120841412430513,8.5064808527609e-05,1.136838997932
0.244773675738478,0.573419309151958,0.000568556328959159,0.00439553063782447,8.37955052570293e-05,0.341733357961139
0.49305755082833,0.467179964222397,0.00034924384524626,0.00391755034756231,9.85783601937267e-05,0.511136061704147
0.733659021150816,0.467423122676008,0.000309766088947103,0.0144725449717812,8.28941035230473e-05,0.96447688369409
0.196463766561089,0.361057452798424,0.000295421409852811,0.00170701827274383,4.26876811662464e-05,0.580958889019833
0.672779956836871,0.319052938020368,0.000259969050711816,0.0108723593301585,0.000198407153477817,1.10490711593477
0.425931912838537,0.151802404060285,0.000144305260428833,0.0209531169237857,7.13854275667564e-05,1.23466954411704
0.579506717105428,0.421385482285184,0.000466250803011143,0.00544406513513386,0.000236271319731802,0.693904204318263
0.249744465295528,0.626895435892572,0.000799558137100239,0.00608851347109116,6.99245716860966e-05,0.462891787935489
